NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_VIRION_ASSEMBLY	GO_VIRION_ASSEMBLY		39	0.32189816	1.2321489	0.14705883	0.38054004	1.0	4175	tags=36%, list=23%, signal=47%	
GO_PEPTIDYL_PROLINE_MODIFICATION	GO_PEPTIDYL_PROLINE_MODIFICATION		48	0.31209853	1.2319901	0.12468828	0.37990782	1.0	4689	tags=42%, list=26%, signal=56%	
GO_VIRAL_TRANSLATION	GO_VIRAL_TRANSLATION		15	0.41253015	1.2313418	0.20489977	0.38028252	1.0	4171	tags=47%, list=23%, signal=61%	
GO_GENE_SILENCING	GO_GENE_SILENCING		228	0.23873438	1.2300955	0.06303725	0.38190576	1.0	4495	tags=31%, list=25%, signal=41%	
GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING	GO_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING		23	0.37235564	1.2281799	0.15973742	0.3851525	1.0	3568	tags=39%, list=20%, signal=49%	
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		96	0.26919687	1.2267605	0.09876543	0.38723192	1.0	5219	tags=39%, list=29%, signal=54%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		31	0.3387976	1.226033	0.2021978	0.38783976	1.0	1003	tags=19%, list=6%, signal=20%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		68	0.28678256	1.2233578	0.13212435	0.3926423	1.0	3158	tags=28%, list=18%, signal=34%	
GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE	GO_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE		20	0.3930116	1.2226096	0.18448637	0.39333645	1.0	5496	tags=40%, list=31%, signal=58%	
GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		35	0.33227608	1.2191403	0.16705337	0.40005335	1.0	1037	tags=14%, list=6%, signal=15%	
GO_OOCYTE_MATURATION	GO_OOCYTE_MATURATION		20	0.3829202	1.218493	0.2072893	0.40041223	1.0	2646	tags=35%, list=15%, signal=41%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		243	0.23279695	1.2175305	0.04491018	0.40156886	1.0	3566	tags=25%, list=20%, signal=30%	
GO_CHROMATIN_DISASSEMBLY	GO_CHROMATIN_DISASSEMBLY		19	0.38254458	1.2164128	0.19247788	0.4030496	1.0	3184	tags=32%, list=18%, signal=38%	
GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON	GO_PROTEIN_LOCALIZATION_TO_CYTOSKELETON		56	0.29928467	1.216074	0.14249364	0.40282726	1.0	1925	tags=23%, list=11%, signal=26%	
GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		21	0.3756616	1.2155261	0.18859649	0.40304723	1.0	2166	tags=29%, list=12%, signal=32%	
GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	GO_NEGATIVE_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION		19	0.38600802	1.2155225	0.2087156	0.40208817	1.0	3691	tags=37%, list=21%, signal=46%	
GO_DETECTION_OF_LIGHT_STIMULUS	GO_DETECTION_OF_LIGHT_STIMULUS		43	0.3112206	1.2071604	0.16018307	0.4200878	1.0	1940	tags=16%, list=11%, signal=18%	
GO_IMPORT_INTO_NUCLEUS	GO_IMPORT_INTO_NUCLEUS		150	0.24834697	1.2066026	0.088	0.42037234	1.0	2069	tags=18%, list=12%, signal=20%	
GO_CHROMATIN_SILENCING_AT_RDNA	GO_CHROMATIN_SILENCING_AT_RDNA		24	0.36026177	1.2030647	0.2	0.42741328	1.0	4495	tags=38%, list=25%, signal=50%	
GO_COVALENT_CHROMATIN_MODIFICATION	GO_COVALENT_CHROMATIN_MODIFICATION		431	0.21722884	1.2029516	0.033962265	0.426688	1.0	4355	tags=27%, list=24%, signal=35%	
GO_REGULATION_OF_WATER_LOSS_VIA_SKIN	GO_REGULATION_OF_WATER_LOSS_VIA_SKIN		20	0.3729854	1.2026854	0.22384937	0.42629486	1.0	3986	tags=40%, list=22%, signal=51%	
GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		58	0.28812778	1.1991522	0.15365854	0.4337743	1.0	4387	tags=33%, list=25%, signal=43%	
GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		168	0.24540196	1.1985447	0.07713499	0.4341633	1.0	4463	tags=30%, list=25%, signal=40%	
GO_MEMBRANE_DOCKING	GO_MEMBRANE_DOCKING		176	0.24035162	1.1975691	0.0872093	0.43538818	1.0	5137	tags=36%, list=29%, signal=50%	
GO_PODOSOME_ASSEMBLY	GO_PODOSOME_ASSEMBLY		17	0.39670488	1.1953466	0.23340961	0.43963644	1.0	4561	tags=35%, list=26%, signal=47%	
GO_HISTONE_H3_K4_METHYLATION	GO_HISTONE_H3_K4_METHYLATION		51	0.2947292	1.193369	0.16435185	0.44329932	1.0	3552	tags=29%, list=20%, signal=37%	
GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	GO_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION		48	0.30332032	1.1903876	0.20319635	0.44934586	1.0	5614	tags=44%, list=31%, signal=64%	
GO_REGULATION_OF_MRNA_METABOLIC_PROCESS	GO_REGULATION_OF_MRNA_METABOLIC_PROCESS		296	0.22145404	1.184716	0.073578596	0.4618783	1.0	4668	tags=28%, list=26%, signal=38%	
GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT	GO_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT		231	0.23227516	1.1846268	0.08181818	0.46106073	1.0	5335	tags=38%, list=30%, signal=53%	
GO_RNA_METHYLATION	GO_RNA_METHYLATION		79	0.26677456	1.1836834	0.1465721	0.46228886	1.0	4552	tags=38%, list=26%, signal=51%	
GO_REGULATION_OF_CHROMATIN_SILENCING	GO_REGULATION_OF_CHROMATIN_SILENCING		27	0.34317526	1.1805327	0.24090908	0.46905604	1.0	4166	tags=41%, list=23%, signal=53%	
GO_REGULATION_OF_MEMBRANE_PERMEABILITY	GO_REGULATION_OF_MEMBRANE_PERMEABILITY		79	0.26917875	1.1796387	0.155	0.47017896	1.0	5135	tags=34%, list=29%, signal=48%	
GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY	GO_REGULATION_OF_AMPA_RECEPTOR_ACTIVITY		15	0.40757364	1.179216	0.24342105	0.4701437	1.0	1869	tags=33%, list=10%, signal=37%	
GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GO_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		28	0.33778054	1.1779989	0.22528736	0.47218522	1.0	3283	tags=32%, list=18%, signal=39%	
GO_KERATINIZATION	GO_KERATINIZATION		50	0.29269618	1.1767405	0.17121588	0.47431374	1.0	4423	tags=42%, list=25%, signal=56%	
GO_RESPONSE_TO_UV	GO_RESPONSE_TO_UV		133	0.24791278	1.17639	0.1509434	0.47405848	1.0	3423	tags=27%, list=19%, signal=33%	
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY		29	0.3353363	1.176251	0.2139423	0.47334558	1.0	5390	tags=45%, list=30%, signal=64%	
GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GO_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		56	0.28953537	1.1749207	0.19331743	0.47552994	1.0	2728	tags=25%, list=15%, signal=29%	
GO_SYNAPTIC_VESICLE_LOCALIZATION	GO_SYNAPTIC_VESICLE_LOCALIZATION		55	0.2867535	1.1744885	0.19902913	0.47547472	1.0	950	tags=13%, list=5%, signal=13%	
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		47	0.30004352	1.1737525	0.19651741	0.4761997	1.0	3060	tags=32%, list=17%, signal=38%	
GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		30	0.3357635	1.1735713	0.21077283	0.47552377	1.0	2145	tags=20%, list=12%, signal=23%	
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		30	0.33305633	1.173202	0.20979021	0.475377	1.0	4658	tags=43%, list=26%, signal=59%	
GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		32	0.3224641	1.1729465	0.21176471	0.4749964	1.0	3807	tags=31%, list=21%, signal=40%	
GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS	GO_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS		15	0.4038454	1.1725632	0.23632385	0.47484085	1.0	3414	tags=40%, list=19%, signal=49%	
GO_NEUROPEPTIDE_SIGNALING_PATHWAY	GO_NEUROPEPTIDE_SIGNALING_PATHWAY		44	0.3032508	1.1723485	0.17937219	0.47432807	1.0	2367	tags=27%, list=13%, signal=31%	
GO_REGULATION_OF_HISTONE_METHYLATION	GO_REGULATION_OF_HISTONE_METHYLATION		60	0.28435037	1.1720506	0.16883117	0.47398335	1.0	4311	tags=35%, list=24%, signal=46%	
GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION		349	0.21858905	1.1719348	0.060606062	0.47320098	1.0	1682	tags=13%, list=9%, signal=15%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		165	0.23805702	1.1679791	0.13920455	0.4819816	1.0	4311	tags=33%, list=24%, signal=44%	
GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_PROTEASOMAL_UBIQUITIN_INDEPENDENT_PROTEIN_CATABOLIC_PROCESS		20	0.3682596	1.1669214	0.26077586	0.48359683	1.0	5358	tags=45%, list=30%, signal=64%	
GO_CELLULAR_RESPONSE_TO_UV	GO_CELLULAR_RESPONSE_TO_UV		79	0.27044794	1.1665134	0.16176471	0.48354253	1.0	2006	tags=22%, list=11%, signal=24%	
GO_SINGLE_FERTILIZATION	GO_SINGLE_FERTILIZATION		91	0.26042694	1.1630685	0.15776081	0.4914101	1.0	4439	tags=38%, list=25%, signal=51%	
GO_REGULATION_OF_TELOMERE_CAPPING	GO_REGULATION_OF_TELOMERE_CAPPING		26	0.34844756	1.1621816	0.23660715	0.49248952	1.0	4103	tags=42%, list=23%, signal=55%	
GO_NEGATIVE_REGULATION_OF_GENE_SILENCING	GO_NEGATIVE_REGULATION_OF_GENE_SILENCING		27	0.33754566	1.1611018	0.22377622	0.49416456	1.0	984	tags=19%, list=6%, signal=20%	
GO_CELLULAR_SENESCENCE	GO_CELLULAR_SENESCENCE		63	0.27786493	1.1609905	0.18115942	0.4933874	1.0	1286	tags=14%, list=7%, signal=15%	
GO_HISTONE_H4_ACETYLATION	GO_HISTONE_H4_ACETYLATION		62	0.2771	1.1591249	0.18561485	0.49717006	1.0	6012	tags=48%, list=34%, signal=73%	
GO_PEPTIDYL_LYSINE_MODIFICATION	GO_PEPTIDYL_LYSINE_MODIFICATION		367	0.21418126	1.1588999	0.045296166	0.49661407	1.0	4574	tags=29%, list=26%, signal=38%	
GO_RESPONSE_TO_ACETYLCHOLINE	GO_RESPONSE_TO_ACETYLCHOLINE		18	0.38328615	1.1581879	0.2804348	0.4974431	1.0	1564	tags=17%, list=9%, signal=18%	
GO_SYNCYTIUM_FORMATION	GO_SYNCYTIUM_FORMATION		44	0.29972395	1.1576979	0.21212122	0.497597	1.0	2889	tags=23%, list=16%, signal=27%	
GO_HISTONE_DEUBIQUITINATION	GO_HISTONE_DEUBIQUITINATION		22	0.3664703	1.1572325	0.2536232	0.49766946	1.0	3758	tags=36%, list=21%, signal=46%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE		39	0.31574935	1.156755	0.24379233	0.4978853	1.0	3557	tags=28%, list=20%, signal=35%	
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		108	0.25000793	1.1563864	0.19398907	0.49774417	1.0	4975	tags=34%, list=28%, signal=47%	
GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY	GO_REGULATION_OF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVITY		49	0.29158232	1.1534284	0.22194514	0.5043618	1.0	3483	tags=33%, list=20%, signal=40%	
GO_CELL_CYCLE_ARREST	GO_CELL_CYCLE_ARREST		215	0.22712897	1.15265	0.12068965	0.5053221	1.0	2496	tags=20%, list=14%, signal=22%	
GO_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_PROTEIN_TARGETING_TO_MITOCHONDRION		96	0.2568384	1.1504328	0.18316832	0.50990486	1.0	5979	tags=50%, list=34%, signal=75%	
GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION	GO_REGULATION_OF_SUPEROXIDE_ANION_GENERATION		22	0.34961012	1.147411	0.2777778	0.51667225	1.0	3388	tags=27%, list=19%, signal=34%	
GO_REGULATION_OF_FERTILIZATION	GO_REGULATION_OF_FERTILIZATION		15	0.38767698	1.1446906	0.27645788	0.5229103	1.0	4036	tags=47%, list=23%, signal=60%	
GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION	GO_MESENCHYMAL_TO_EPITHELIAL_TRANSITION		18	0.36254904	1.1420461	0.25227273	0.52905107	1.0	4229	tags=44%, list=24%, signal=58%	
GO_POSTREPLICATION_REPAIR	GO_POSTREPLICATION_REPAIR		51	0.28731462	1.1415582	0.23980816	0.52928007	1.0	3158	tags=29%, list=18%, signal=36%	
GO_ERROR_PRONE_TRANSLESION_SYNTHESIS	GO_ERROR_PRONE_TRANSLESION_SYNTHESIS		20	0.3578987	1.139439	0.2596154	0.53393275	1.0	3158	tags=45%, list=18%, signal=55%	
GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GO_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		30	0.32581347	1.1386441	0.28337237	0.53492427	1.0	5342	tags=47%, list=30%, signal=67%	
GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY	GO_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY		308	0.21537581	1.1383537	0.1329114	0.53458923	1.0	4836	tags=32%, list=27%, signal=44%	
GO_RESPONSE_TO_RADIATION	GO_RESPONSE_TO_RADIATION		382	0.20880723	1.1382397	0.093959734	0.5337778	1.0	3548	tags=23%, list=20%, signal=28%	
GO_NEGATIVE_REGULATION_OF_CELL_AGING	GO_NEGATIVE_REGULATION_OF_CELL_AGING		23	0.34375343	1.1376216	0.27562642	0.534365	1.0	3587	tags=35%, list=20%, signal=43%	
GO_SYNAPTIC_VESICLE_TRANSPORT	GO_SYNAPTIC_VESICLE_TRANSPORT		43	0.29697603	1.1368387	0.24757281	0.5353478	1.0	950	tags=14%, list=5%, signal=15%	
GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY	GO_REGULATION_OF_MITOTIC_SPINDLE_ASSEMBLY		20	0.35595673	1.1353747	0.26157406	0.5383163	1.0	3569	tags=35%, list=20%, signal=44%	
GO_REGULATION_OF_NUCLEASE_ACTIVITY	GO_REGULATION_OF_NUCLEASE_ACTIVITY		22	0.3450574	1.1346067	0.25555557	0.53924453	1.0	3272	tags=32%, list=18%, signal=39%	
GO_NEGATIVE_REGULATION_OF_DNA_BINDING	GO_NEGATIVE_REGULATION_OF_DNA_BINDING		51	0.2884216	1.1343435	0.22098215	0.53884983	1.0	2166	tags=22%, list=12%, signal=24%	
GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		47	0.29555127	1.1340971	0.24269663	0.5384133	1.0	5325	tags=47%, list=30%, signal=67%	
GO_REGULATION_OF_CHROMATIN_BINDING	GO_REGULATION_OF_CHROMATIN_BINDING		22	0.34689465	1.1333598	0.28440368	0.5393343	1.0	3423	tags=32%, list=19%, signal=39%	
GO_NUCLEOTIDE_EXCISION_REPAIR	GO_NUCLEOTIDE_EXCISION_REPAIR		106	0.2498134	1.1323315	0.21882951	0.5409161	1.0	5475	tags=42%, list=31%, signal=61%	
GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GO_POSITIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION		22	0.34761652	1.1291215	0.3064877	0.5487368	1.0	980	tags=18%, list=5%, signal=19%	
GO_SKELETAL_MUSCLE_CONTRACTION	GO_SKELETAL_MUSCLE_CONTRACTION		32	0.31522655	1.1284783	0.25890738	0.5493008	1.0	4645	tags=47%, list=26%, signal=63%	
GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS		58	0.28150094	1.1272439	0.25641027	0.55171317	1.0	2166	tags=24%, list=12%, signal=27%	
GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		58	0.27046803	1.1267978	0.22660099	0.55187076	1.0	2414	tags=22%, list=14%, signal=26%	
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		18	0.36782345	1.1252108	0.3112128	0.55524004	1.0	1755	tags=22%, list=10%, signal=25%	
GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION	GO_POSITIVE_REGULATION_OF_HISTONE_METHYLATION		36	0.29541197	1.1250243	0.26840854	0.55462193	1.0	5614	tags=44%, list=31%, signal=65%	
GO_MICROTUBULE_BASED_MOVEMENT	GO_MICROTUBULE_BASED_MOVEMENT		256	0.2147464	1.1249367	0.14414415	0.55372256	1.0	1541	tags=14%, list=9%, signal=15%	
GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION	GO_REGULATION_OF_NUCLEAR_CELL_CYCLE_DNA_REPLICATION		16	0.38516068	1.1242431	0.32505643	0.55457455	1.0	2962	tags=31%, list=17%, signal=37%	
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		41	0.29743493	1.1234316	0.26634383	0.5556904	1.0	2443	tags=22%, list=14%, signal=25%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		42	0.2966578	1.1211599	0.2787286	0.5608829	1.0	2414	tags=26%, list=14%, signal=30%	
GO_GTP_METABOLIC_PROCESS	GO_GTP_METABOLIC_PROCESS		24	0.33532074	1.1205776	0.3	0.56143475	1.0	3035	tags=33%, list=17%, signal=40%	
GO_PEPTIDYL_LYSINE_TRIMETHYLATION	GO_PEPTIDYL_LYSINE_TRIMETHYLATION		41	0.29904133	1.1202625	0.292517	0.56120694	1.0	1256	tags=17%, list=7%, signal=18%	
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		46	0.28702864	1.1176567	0.2853717	0.56773	1.0	3104	tags=26%, list=17%, signal=32%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS		99	0.241807	1.1152484	0.23119777	0.5736541	1.0	1435	tags=16%, list=8%, signal=17%	
GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_POSITIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		15	0.3650053	1.1139293	0.31346577	0.5762411	1.0	2166	tags=27%, list=12%, signal=30%	
GO_DNA_LIGATION	GO_DNA_LIGATION		17	0.36640632	1.113472	0.30804598	0.57642704	1.0	1741	tags=29%, list=10%, signal=33%	
GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT	GO_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT		18	0.36462504	1.1120188	0.29094827	0.579498	1.0	4752	tags=39%, list=27%, signal=53%	
GO_DNA_METHYLATION	GO_DNA_METHYLATION		55	0.27479756	1.111836	0.2705314	0.5788459	1.0	5598	tags=38%, list=31%, signal=55%	
GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION	GO_ESTABLISHMENT_OF_ORGANELLE_LOCALIZATION		387	0.20402619	1.1115744	0.13090909	0.578492	1.0	1541	tags=12%, list=9%, signal=13%	
GO_REGULATION_OF_CELL_MATURATION	GO_REGULATION_OF_CELL_MATURATION		18	0.3623663	1.1115652	0.32296652	0.57735944	1.0	2046	tags=28%, list=11%, signal=31%	
GO_CELLULAR_RESPONSE_TO_RADIATION	GO_CELLULAR_RESPONSE_TO_RADIATION		165	0.22177744	1.110713	0.20679887	0.5786629	1.0	2006	tags=17%, list=11%, signal=19%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_III		53	0.27979344	1.1089218	0.2589928	0.5826705	1.0	5076	tags=40%, list=28%, signal=55%	
GO_FIBROBLAST_APOPTOTIC_PROCESS	GO_FIBROBLAST_APOPTOTIC_PROCESS		20	0.3428246	1.1086247	0.30151844	0.58237875	1.0	2485	tags=30%, list=14%, signal=35%	
GO_MULTI_ORGANISM_LOCALIZATION	GO_MULTI_ORGANISM_LOCALIZATION		61	0.26873794	1.1065788	0.2759434	0.5871176	1.0	6143	tags=48%, list=34%, signal=72%	
GO_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY	GO_POSITIVE_REGULATION_OF_MEMBRANE_PERMEABILITY		62	0.26817963	1.1054856	0.278481	0.5892687	1.0	4668	tags=29%, list=26%, signal=39%	
GO_PEPTIDYL_ARGININE_MODIFICATION	GO_PEPTIDYL_ARGININE_MODIFICATION		20	0.34714857	1.1040072	0.33105022	0.5923182	1.0	1665	tags=30%, list=9%, signal=33%	
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		181	0.22315261	1.1038153	0.184	0.5917167	1.0	5408	tags=38%, list=30%, signal=53%	
GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_REGULATION_OF_MYOTUBE_DIFFERENTIATION		45	0.28047398	1.1027768	0.29166666	0.59352344	1.0	5430	tags=42%, list=30%, signal=61%	
GO_PROTEIN_SUMOYLATION	GO_PROTEIN_SUMOYLATION		75	0.25593787	1.1026961	0.27792206	0.59261644	1.0	4286	tags=33%, list=24%, signal=44%	
GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_G1_S_TRANSITION_OF_MITOTIC_CELL_CYCLE		35	0.2977208	1.102282	0.27184466	0.59264714	1.0	732	tags=14%, list=4%, signal=15%	
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA		75	0.25841498	1.1013558	0.2452381	0.5941455	1.0	5358	tags=37%, list=30%, signal=53%	
GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS	GO_REGULATION_OF_CELLULAR_AMINO_ACID_METABOLIC_PROCESS		57	0.26775447	1.0994189	0.27644232	0.59885913	1.0	7126	tags=56%, list=40%, signal=93%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS_VIA_GERMLINE_RECOMBINATION_WITHIN_A_SINGLE_LOCUS		58	0.27388233	1.0987871	0.28198433	0.59955615	1.0	3158	tags=28%, list=18%, signal=33%	
GO_SNRNA_3_END_PROCESSING	GO_SNRNA_3_END_PROCESSING		19	0.34592193	1.0983361	0.30652174	0.59963727	1.0	2633	tags=32%, list=15%, signal=37%	
GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY	GO_ENDOSOME_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY		26	0.32383573	1.0980176	0.31177828	0.5994129	1.0	3967	tags=42%, list=22%, signal=54%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		23	0.32844308	1.0970958	0.28473803	0.60117984	1.0	2950	tags=22%, list=17%, signal=26%	
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		45	0.28258765	1.0962888	0.32608697	0.6023589	1.0	2145	tags=18%, list=12%, signal=20%	
