NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GO_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		164	0.29675508	1.2174453	0.09238452	0.49395895	1.0	3854	tags=25%, list=21%, signal=31%	
GO_GLOMERULUS_DEVELOPMENT	GO_GLOMERULUS_DEVELOPMENT		56	0.34112987	1.217029	0.17280453	0.49440196	1.0	4015	tags=30%, list=22%, signal=39%	
GO_REGULATION_OF_PLATELET_AGGREGATION	GO_REGULATION_OF_PLATELET_AGGREGATION		18	0.43283975	1.2166579	0.20711975	0.49474704	1.0	1265	tags=22%, list=7%, signal=24%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		245	0.28276214	1.2161187	0.084123224	0.49553794	1.0	3492	tags=22%, list=19%, signal=27%	
GO_PROTEIN_CONTAINING_COMPLEX_REMODELING	GO_PROTEIN_CONTAINING_COMPLEX_REMODELING		21	0.41767573	1.215793	0.21135646	0.49575993	1.0	4615	tags=43%, list=26%, signal=58%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		16	0.45401832	1.2155772	0.20779221	0.49567533	1.0	2565	tags=44%, list=14%, signal=51%	
GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY	GO_CHROMATIN_ASSEMBLY_OR_DISASSEMBLY		138	0.29828563	1.2149553	0.12661499	0.49676165	1.0	3233	tags=22%, list=18%, signal=26%	
GO_MICROTUBULE_POLYMERIZATION	GO_MICROTUBULE_POLYMERIZATION		73	0.3284989	1.2141188	0.16419919	0.49848837	1.0	3499	tags=23%, list=19%, signal=29%	
GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GO_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		93	0.31420177	1.2138954	0.14859438	0.49837914	1.0	5071	tags=40%, list=28%, signal=55%	
GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		36	0.36769402	1.213856	0.19850746	0.49775964	1.0	1451	tags=19%, list=8%, signal=21%	
GO_REGULATION_OF_HORMONE_LEVELS	GO_REGULATION_OF_HORMONE_LEVELS		435	0.26888275	1.2132485	0.040261153	0.49872872	1.0	2892	tags=21%, list=16%, signal=24%	
GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		125	0.30456746	1.2129558	0.1443433	0.49883294	1.0	3762	tags=26%, list=21%, signal=33%	
GO_BIOMINERALIZATION	GO_BIOMINERALIZATION		137	0.29956284	1.2127929	0.13048933	0.49855217	1.0	2802	tags=22%, list=16%, signal=26%	
GO_STRIATED_MUSCLE_CONTRACTION	GO_STRIATED_MUSCLE_CONTRACTION		138	0.2950856	1.2119944	0.12086514	0.5002254	1.0	3515	tags=23%, list=19%, signal=29%	
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		84	0.32404616	1.2118666	0.14030261	0.4998522	1.0	1863	tags=19%, list=10%, signal=21%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_BIPOLAR_CELL_POLARITY		45	0.35584697	1.2105621	0.18326119	0.50290316	1.0	3984	tags=29%, list=22%, signal=37%	
GO_SUBPALLIUM_DEVELOPMENT	GO_SUBPALLIUM_DEVELOPMENT		20	0.43259296	1.2105387	0.2551181	0.50224614	1.0	3254	tags=45%, list=18%, signal=55%	
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS	GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS		53	0.3424393	1.2091622	0.17271408	0.50551724	1.0	2594	tags=21%, list=14%, signal=24%	
GO_SOMATIC_STEM_CELL_DIVISION	GO_SOMATIC_STEM_CELL_DIVISION		21	0.4194201	1.2090045	0.19175911	0.505225	1.0	2815	tags=33%, list=16%, signal=39%	
GO_EMBRYONIC_DIGIT_MORPHOGENESIS	GO_EMBRYONIC_DIGIT_MORPHOGENESIS		56	0.34151527	1.2085297	0.17391305	0.5058174	1.0	3572	tags=29%, list=20%, signal=36%	
GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		78	0.32051712	1.2081158	0.17029972	0.5062726	1.0	2368	tags=21%, list=13%, signal=24%	
GO_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL	GO_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL		22	0.41572064	1.2078606	0.19937694	0.5063236	1.0	4800	tags=41%, list=27%, signal=56%	
GO_REGULATION_OF_SYSTEM_PROCESS	GO_REGULATION_OF_SYSTEM_PROCESS		466	0.26714006	1.2073495	0.057112068	0.5071456	1.0	4857	tags=31%, list=27%, signal=41%	
GO_BLOOD_VESSEL_REMODELING	GO_BLOOD_VESSEL_REMODELING		36	0.3695685	1.2069181	0.2	0.5076951	1.0	4193	tags=39%, list=23%, signal=51%	
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		88	0.31580213	1.2068948	0.15013774	0.5070367	1.0	3282	tags=26%, list=18%, signal=32%	
GO_CRANIAL_NERVE_DEVELOPMENT	GO_CRANIAL_NERVE_DEVELOPMENT		41	0.35986128	1.2066427	0.17741935	0.50705063	1.0	2856	tags=27%, list=16%, signal=32%	
GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION	GO_REGULATION_OF_NEURON_PROJECTION_REGENERATION		27	0.39832935	1.2064747	0.20483871	0.5068303	1.0	3835	tags=41%, list=21%, signal=52%	
GO_NEURON_PROJECTION_EXTENSION	GO_NEURON_PROJECTION_EXTENSION		150	0.29441595	1.206376	0.13607189	0.50638247	1.0	3226	tags=22%, list=18%, signal=27%	
GO_GLAND_MORPHOGENESIS	GO_GLAND_MORPHOGENESIS		111	0.30865034	1.2062997	0.14550264	0.50589764	1.0	2597	tags=23%, list=14%, signal=26%	
GO_CEREBRAL_CORTEX_CELL_MIGRATION	GO_CEREBRAL_CORTEX_CELL_MIGRATION		38	0.36795774	1.2062262	0.20060332	0.50535756	1.0	4124	tags=34%, list=23%, signal=44%	
GO_PROTEOGLYCAN_METABOLIC_PROCESS	GO_PROTEOGLYCAN_METABOLIC_PROCESS		78	0.32044238	1.2055705	0.15122616	0.50662655	1.0	4685	tags=36%, list=26%, signal=48%	
GO_PULMONARY_VALVE_DEVELOPMENT	GO_PULMONARY_VALVE_DEVELOPMENT		21	0.42126247	1.2034208	0.20813008	0.5122869	1.0	3558	tags=33%, list=20%, signal=41%	
GO_CAMP_METABOLIC_PROCESS	GO_CAMP_METABOLIC_PROCESS		19	0.43269628	1.203147	0.2216906	0.5123693	1.0	2246	tags=26%, list=12%, signal=30%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_IMPORT		16	0.45267773	1.2025552	0.22495896	0.51333827	1.0	5614	tags=56%, list=31%, signal=82%	
GO_RESPONSE_TO_AUDITORY_STIMULUS	GO_RESPONSE_TO_AUDITORY_STIMULUS		22	0.4192283	1.2023993	0.22096774	0.5130801	1.0	3742	tags=36%, list=21%, signal=46%	
GO_MESODERM_DEVELOPMENT	GO_MESODERM_DEVELOPMENT		111	0.30202535	1.2020739	0.14021164	0.513369	1.0	4653	tags=35%, list=26%, signal=47%	
GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_EPIDERMAL_CELL_DIFFERENTIATION		23	0.41165325	1.2013139	0.21324718	0.5149617	1.0	2699	tags=35%, list=15%, signal=41%	
GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		381	0.2675691	1.2012807	0.07538803	0.5143383	1.0	5061	tags=32%, list=28%, signal=44%	
GO_OVARIAN_FOLLICLE_DEVELOPMENT	GO_OVARIAN_FOLLICLE_DEVELOPMENT		46	0.3534912	1.2007291	0.18085106	0.5152708	1.0	3635	tags=35%, list=20%, signal=43%	
GO_SPECIFICATION_OF_SYMMETRY	GO_SPECIFICATION_OF_SYMMETRY		111	0.30350006	1.2006317	0.13829787	0.51482964	1.0	2368	tags=22%, list=13%, signal=25%	
GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION	GO_NEGATIVE_REGULATION_OF_PLATELET_ACTIVATION		18	0.43134493	1.2004021	0.22906794	0.51480365	1.0	2521	tags=28%, list=14%, signal=32%	
GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GO_NEGATIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		18	0.4284902	1.1999449	0.22075783	0.5153591	1.0	7352	tags=78%, list=41%, signal=131%	
GO_RESPONSE_TO_AMPHETAMINE	GO_RESPONSE_TO_AMPHETAMINE		29	0.38445902	1.1998456	0.19379845	0.51492935	1.0	2588	tags=24%, list=14%, signal=28%	
GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION		15	0.45683092	1.1993427	0.2238806	0.5156974	1.0	3555	tags=40%, list=20%, signal=50%	
GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	GO_REGULATION_OF_CELL_JUNCTION_ASSEMBLY		89	0.31086573	1.1969541	0.16838047	0.52187634	1.0	5153	tags=33%, list=29%, signal=45%	
GO_ENDOTHELIAL_CELL_MIGRATION	GO_ENDOTHELIAL_CELL_MIGRATION		194	0.28147683	1.1963545	0.10974106	0.52293885	1.0	6039	tags=43%, list=33%, signal=64%	
GO_RESPONSE_TO_ZINC_ION	GO_RESPONSE_TO_ZINC_ION		44	0.35251993	1.1960497	0.18970588	0.5231187	1.0	2495	tags=20%, list=14%, signal=24%	
GO_WATER_HOMEOSTASIS	GO_WATER_HOMEOSTASIS		61	0.32960525	1.1957498	0.1801676	0.5232721	1.0	2750	tags=21%, list=15%, signal=25%	
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		130	0.2978758	1.1957132	0.1532567	0.522638	1.0	3579	tags=25%, list=20%, signal=31%	
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_REGULATION_OF_REPRODUCTIVE_PROCESS		126	0.29490173	1.1953864	0.15334207	0.5228471	1.0	3737	tags=27%, list=21%, signal=34%	
GO_LIVER_REGENERATION	GO_LIVER_REGENERATION		28	0.38773036	1.1952198	0.20500782	0.5226043	1.0	3226	tags=32%, list=18%, signal=39%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GO_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		65	0.33252093	1.1926304	0.18938307	0.52972895	1.0	2523	tags=23%, list=14%, signal=27%	
GO_POSITIVE_REGULATION_OF_BEHAVIOR	GO_POSITIVE_REGULATION_OF_BEHAVIOR		16	0.43308407	1.1925482	0.23706177	0.5292119	1.0	4484	tags=38%, list=25%, signal=50%	
GO_DIACYLGLYCEROL_METABOLIC_PROCESS	GO_DIACYLGLYCEROL_METABOLIC_PROCESS		19	0.42741808	1.1923902	0.23556942	0.52897227	1.0	5278	tags=53%, list=29%, signal=74%	
GO_EPIDERMIS_MORPHOGENESIS	GO_EPIDERMIS_MORPHOGENESIS		25	0.39778805	1.1911218	0.20826952	0.532037	1.0	3649	tags=48%, list=20%, signal=60%	
GO_BLASTODERM_SEGMENTATION	GO_BLASTODERM_SEGMENTATION		16	0.43711984	1.1902474	0.24390244	0.5338461	1.0	3334	tags=38%, list=18%, signal=46%	
GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS		33	0.3730998	1.189508	0.21580547	0.53532565	1.0	3643	tags=30%, list=20%, signal=38%	
GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT		37	0.35963714	1.189498	0.20982143	0.5346267	1.0	2699	tags=32%, list=15%, signal=38%	
GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	GO_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION		15	0.45041698	1.1884862	0.24251969	0.53692937	1.0	1715	tags=27%, list=10%, signal=29%	
GO_ENDODERM_FORMATION	GO_ENDODERM_FORMATION		47	0.34857893	1.1875223	0.19854015	0.53907293	1.0	5141	tags=40%, list=28%, signal=56%	
GO_CELL_JUNCTION_ASSEMBLY	GO_CELL_JUNCTION_ASSEMBLY		227	0.27628654	1.1870337	0.12138728	0.53979295	1.0	4079	tags=22%, list=23%, signal=29%	
GO_MAINTENANCE_OF_CELL_NUMBER	GO_MAINTENANCE_OF_CELL_NUMBER		146	0.28789145	1.1868695	0.14359638	0.5395735	1.0	2654	tags=20%, list=15%, signal=23%	
GO_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_PROTEIN_LOCALIZATION_TO_SYNAPSE		73	0.3198964	1.1859213	0.1816921	0.5416915	1.0	4484	tags=36%, list=25%, signal=47%	
GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY		37	0.36092457	1.1851159	0.22624435	0.54340607	1.0	2368	tags=24%, list=13%, signal=28%	
GO_REGULATION_OF_BONE_DEVELOPMENT	GO_REGULATION_OF_BONE_DEVELOPMENT		23	0.402067	1.1848012	0.2406504	0.543577	1.0	3592	tags=43%, list=20%, signal=54%	
GO_ICOSANOID_METABOLIC_PROCESS	GO_ICOSANOID_METABOLIC_PROCESS		93	0.30975866	1.1842346	0.17292225	0.544575	1.0	3784	tags=28%, list=21%, signal=35%	
GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH	GO_POSITIVE_REGULATION_OF_ORGAN_GROWTH		44	0.3500305	1.1840252	0.19578314	0.54449266	1.0	4353	tags=32%, list=24%, signal=42%	
GO_REGULATION_OF_DENDRITE_EXTENSION	GO_REGULATION_OF_DENDRITE_EXTENSION		20	0.41559613	1.1838521	0.23868954	0.54430425	1.0	5022	tags=55%, list=28%, signal=76%	
GO_REGULATION_OF_ODONTOGENESIS	GO_REGULATION_OF_ODONTOGENESIS		18	0.42977723	1.1837673	0.2374798	0.54383206	1.0	3611	tags=50%, list=20%, signal=62%	
GO_CHONDROCYTE_PROLIFERATION	GO_CHONDROCYTE_PROLIFERATION		15	0.4463486	1.1837329	0.2647059	0.54319763	1.0	5141	tags=40%, list=28%, signal=56%	
GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE		451	0.26198578	1.1836454	0.07475623	0.54272914	1.0	4170	tags=25%, list=23%, signal=32%	
GO_REGULATION_OF_KIDNEY_DEVELOPMENT	GO_REGULATION_OF_KIDNEY_DEVELOPMENT		48	0.34671924	1.183078	0.20392749	0.5436998	1.0	2747	tags=25%, list=15%, signal=29%	
GO_AORTA_MORPHOGENESIS	GO_AORTA_MORPHOGENESIS		28	0.384734	1.1818148	0.2118003	0.54686874	1.0	6516	tags=57%, list=36%, signal=89%	
GO_SMOOTHENED_SIGNALING_PATHWAY	GO_SMOOTHENED_SIGNALING_PATHWAY		133	0.2944216	1.1815948	0.15413533	0.5468023	1.0	2699	tags=21%, list=15%, signal=25%	
GO_SMOOTH_MUSCLE_CONTRACTION	GO_SMOOTH_MUSCLE_CONTRACTION		94	0.31028622	1.1813201	0.18685567	0.5468748	1.0	4949	tags=37%, list=27%, signal=51%	
GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM	GO_POSITIVE_REGULATION_OF_MORPHOGENESIS_OF_AN_EPITHELIUM		31	0.37957454	1.1807204	0.22948328	0.54796964	1.0	4993	tags=42%, list=28%, signal=58%	
GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION		24	0.39853838	1.1806183	0.24483307	0.54753995	1.0	2613	tags=25%, list=14%, signal=29%	
GO_CARDIAC_MUSCLE_CELL_CONTRACTION	GO_CARDIAC_MUSCLE_CELL_CONTRACTION		60	0.33157903	1.1803398	0.20253165	0.54762757	1.0	6023	tags=45%, list=33%, signal=67%	
GO_DIGESTIVE_SYSTEM_PROCESS	GO_DIGESTIVE_SYSTEM_PROCESS		78	0.31324047	1.1793439	0.17812061	0.5498752	1.0	4855	tags=40%, list=27%, signal=54%	
GO_REGULATION_OF_GONAD_DEVELOPMENT	GO_REGULATION_OF_GONAD_DEVELOPMENT		15	0.44596124	1.178066	0.2513089	0.55305237	1.0	2594	tags=33%, list=14%, signal=39%	
GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS	GO_REGULATION_OF_ENDOTHELIAL_CELL_CHEMOTAXIS		18	0.42827666	1.178051	0.23492064	0.55236626	1.0	5531	tags=50%, list=31%, signal=72%	
GO_REGULATION_OF_CELL_SIZE	GO_REGULATION_OF_CELL_SIZE		164	0.28424263	1.1778944	0.12804878	0.55211234	1.0	5148	tags=32%, list=29%, signal=45%	
GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_REGULATION_OF_FAT_CELL_DIFFERENTIATION		107	0.29699436	1.1776338	0.16557162	0.5521308	1.0	3374	tags=24%, list=19%, signal=30%	
GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION		89	0.31273544	1.1766188	0.18475452	0.5544298	1.0	6046	tags=44%, list=33%, signal=66%	
GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GO_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		33	0.36265105	1.1759334	0.24550898	0.5558214	1.0	5022	tags=42%, list=28%, signal=59%	
GO_MUSCLE_ORGAN_MORPHOGENESIS	GO_MUSCLE_ORGAN_MORPHOGENESIS		68	0.31938717	1.1746265	0.2021858	0.5592291	1.0	4020	tags=32%, list=22%, signal=41%	
GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS	GO_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS		17	0.42816934	1.1742374	0.23863636	0.55971795	1.0	2176	tags=24%, list=12%, signal=27%	
GO_DENDRITE_DEVELOPMENT	GO_DENDRITE_DEVELOPMENT		223	0.27460018	1.173853	0.14637002	0.56017464	1.0	5071	tags=32%, list=28%, signal=44%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		39	0.35183188	1.1737733	0.21260998	0.5596748	1.0	4756	tags=38%, list=26%, signal=52%	
GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT		264	0.26971102	1.1733229	0.1359447	0.5603121	1.0	5362	tags=34%, list=30%, signal=48%	
GO_HIPPO_SIGNALING	GO_HIPPO_SIGNALING		38	0.35173663	1.1731687	0.22395024	0.5600307	1.0	2840	tags=24%, list=16%, signal=28%	
GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	GO_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		45	0.3428584	1.172713	0.21925926	0.5607267	1.0	3762	tags=31%, list=21%, signal=39%	
GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS	GO_MONOSACCHARIDE_BIOSYNTHETIC_PROCESS		86	0.30662662	1.1721308	0.1816976	0.5618076	1.0	3064	tags=21%, list=17%, signal=25%	
GO_SNORNA_METABOLIC_PROCESS	GO_SNORNA_METABOLIC_PROCESS		15	0.4448115	1.1712663	0.26758146	0.56371266	1.0	6509	tags=60%, list=36%, signal=94%	
GO_REGULATION_OF_RECEPTOR_BINDING	GO_REGULATION_OF_RECEPTOR_BINDING		23	0.39627048	1.1706662	0.24294671	0.56489134	1.0	2491	tags=26%, list=14%, signal=30%	
GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GO_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		81	0.31089732	1.1697628	0.18956044	0.56689566	1.0	5170	tags=38%, list=29%, signal=53%	
GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY	GO_NEGATIVE_REGULATION_OF_CELL_MOTILITY		253	0.2706517	1.169313	0.14558473	0.5675778	1.0	4206	tags=27%, list=23%, signal=35%	
GO_STEROID_CATABOLIC_PROCESS	GO_STEROID_CATABOLIC_PROCESS		22	0.39284146	1.1690338	0.25764894	0.56772673	1.0	4639	tags=45%, list=26%, signal=61%	
GO_RESPONSE_TO_PAIN	GO_RESPONSE_TO_PAIN		25	0.38373077	1.16896	0.2415459	0.5672365	1.0	3402	tags=32%, list=19%, signal=39%	
GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION		42	0.34490436	1.1688392	0.22067901	0.5668545	1.0	3235	tags=31%, list=18%, signal=38%	
GO_NEGATIVE_REGULATION_OF_LOCOMOTION	GO_NEGATIVE_REGULATION_OF_LOCOMOTION		296	0.26577064	1.1676098	0.12684032	0.5698199	1.0	4206	tags=26%, list=23%, signal=33%	
GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GO_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		35	0.36375198	1.167028	0.22796352	0.57086426	1.0	841	tags=20%, list=5%, signal=21%	
GO_CORONARY_VASCULATURE_DEVELOPMENT	GO_CORONARY_VASCULATURE_DEVELOPMENT		45	0.34273428	1.166817	0.22381635	0.5707785	1.0	6243	tags=51%, list=35%, signal=78%	
GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSMEMBRANE_TRANSPORT		78	0.30738482	1.166644	0.22068965	0.57059205	1.0	4982	tags=29%, list=28%, signal=41%	
GO_DEVELOPMENTAL_CELL_GROWTH	GO_DEVELOPMENTAL_CELL_GROWTH		198	0.27378228	1.1655515	0.15070094	0.5731472	1.0	3226	tags=21%, list=18%, signal=25%	
GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_CARBOHYDRATE_BIOSYNTHETIC_PROCESS		187	0.2787164	1.1654482	0.17160493	0.57269996	1.0	3135	tags=18%, list=17%, signal=22%	
GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT	GO_PERIPHERAL_NERVOUS_SYSTEM_DEVELOPMENT		69	0.31646428	1.165014	0.19002695	0.5733143	1.0	5460	tags=42%, list=30%, signal=60%	
GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		19	0.41741076	1.1640198	0.27724358	0.5756973	1.0	2521	tags=26%, list=14%, signal=31%	
GO_DRUG_CATABOLIC_PROCESS	GO_DRUG_CATABOLIC_PROCESS		112	0.2935506	1.1637716	0.18631178	0.5757516	1.0	4937	tags=35%, list=27%, signal=48%	
GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION	GO_POLARIZED_EPITHELIAL_CELL_DIFFERENTIATION		19	0.42868868	1.1634405	0.2667758	0.5760808	1.0	5828	tags=53%, list=32%, signal=78%	
GO_STEROL_BIOSYNTHETIC_PROCESS	GO_STEROL_BIOSYNTHETIC_PROCESS		72	0.30906317	1.1633259	0.21118881	0.57570255	1.0	4528	tags=33%, list=25%, signal=44%	
GO_NEURAL_TUBE_DEVELOPMENT	GO_NEURAL_TUBE_DEVELOPMENT		146	0.28323632	1.1632805	0.17348203	0.57509017	1.0	5077	tags=37%, list=28%, signal=51%	
GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE	GO_PROTEIN_LOCALIZATION_TO_POSTSYNAPTIC_MEMBRANE		38	0.35363793	1.162332	0.24492754	0.57723266	1.0	4722	tags=37%, list=26%, signal=50%	
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		117	0.2911484	1.1622471	0.17908497	0.57673967	1.0	4665	tags=31%, list=26%, signal=41%	
GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_NEURON_DIFFERENTIATION		332	0.2640651	1.1622138	0.12154696	0.57611775	1.0	5071	tags=32%, list=28%, signal=44%	
GO_APICAL_JUNCTION_ASSEMBLY	GO_APICAL_JUNCTION_ASSEMBLY		61	0.3230652	1.1595585	0.24167873	0.58356965	1.0	3509	tags=20%, list=19%, signal=24%	
GO_COPPER_ION_HOMEOSTASIS	GO_COPPER_ION_HOMEOSTASIS		16	0.43500298	1.1594527	0.26264274	0.58315307	1.0	3353	tags=44%, list=19%, signal=54%	
GO_REGULATION_OF_ACTION_POTENTIAL	GO_REGULATION_OF_ACTION_POTENTIAL		43	0.34751552	1.159385	0.22477064	0.5826312	1.0	5754	tags=42%, list=32%, signal=61%	
GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER	GO_POSITIVE_REGULATION_OF_BLOOD_VESSEL_DIAMETER		51	0.3338841	1.1593606	0.24667652	0.58196574	1.0	2807	tags=27%, list=16%, signal=32%	
GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS	GO_POSITIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS		48	0.3368261	1.1590402	0.23099852	0.5822462	1.0	5212	tags=31%, list=29%, signal=44%	
GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS	GO_EPITHELIAL_TUBE_BRANCHING_INVOLVED_IN_LUNG_MORPHOGENESIS		28	0.38066274	1.1588078	0.26340693	0.58224726	1.0	2980	tags=29%, list=17%, signal=34%	
GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION	GO_POSITIVE_REGULATION_OF_BONE_MINERALIZATION		38	0.3549978	1.1582351	0.23195085	0.58331734	1.0	2207	tags=21%, list=12%, signal=24%	
GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY	GO_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY		21	0.4059728	1.1580814	0.2764613	0.58309764	1.0	6148	tags=57%, list=34%, signal=87%	
GO_OLFACTORY_LOBE_DEVELOPMENT	GO_OLFACTORY_LOBE_DEVELOPMENT		24	0.3868601	1.1577423	0.26324505	0.5834111	1.0	2594	tags=21%, list=14%, signal=24%	
