NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING		30	0.36719063	1.192837	0.2305026	0.5488657	1.0	7719	tags=60%, list=42%, signal=104%	
GO_NEURON_FATE_SPECIFICATION	GO_NEURON_FATE_SPECIFICATION		19	0.41503224	1.1924146	0.23965517	0.5489278	1.0	2274	tags=32%, list=12%, signal=36%	
GO_STEROID_BIOSYNTHETIC_PROCESS	GO_STEROID_BIOSYNTHETIC_PROCESS		169	0.26968586	1.1923298	0.121468924	0.54800254	1.0	3786	tags=28%, list=21%, signal=35%	
GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	GO_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE		23	0.39123312	1.1918899	0.23338735	0.5481898	1.0	3851	tags=43%, list=21%, signal=55%	
GO_PEPTIDYL_LYSINE_ACETYLATION	GO_PEPTIDYL_LYSINE_ACETYLATION		158	0.2721664	1.1891652	0.13400577	0.5551704	1.0	5914	tags=38%, list=32%, signal=56%	
GO_DETECTION_OF_STIMULUS	GO_DETECTION_OF_STIMULUS		197	0.26261047	1.1882367	0.123796426	0.5568501	1.0	2155	tags=16%, list=12%, signal=18%	
GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS	GO_SOMATIC_DIVERSIFICATION_OF_IMMUNE_RECEPTORS		68	0.30929902	1.1877898	0.1978691	0.5570191	1.0	3072	tags=26%, list=17%, signal=32%	
GO_DETECTION_OF_LIGHT_STIMULUS	GO_DETECTION_OF_LIGHT_STIMULUS		48	0.33429575	1.1875598	0.20062695	0.55654216	1.0	4695	tags=31%, list=26%, signal=42%	
GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_ATP_METABOLIC_PROCESS		39	0.34747705	1.187322	0.21157025	0.5560692	1.0	1608	tags=15%, list=9%, signal=17%	
GO_INORGANIC_ANION_TRANSPORT	GO_INORGANIC_ANION_TRANSPORT		130	0.28208962	1.1868098	0.16091955	0.55643225	1.0	3821	tags=29%, list=21%, signal=37%	
GO_PROTEIN_DEPOLYMERIZATION	GO_PROTEIN_DEPOLYMERIZATION		100	0.29387838	1.1834764	0.17080292	0.565313	1.0	1397	tags=13%, list=8%, signal=14%	
GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		26	0.3803779	1.1823155	0.23327896	0.56770337	1.0	5914	tags=38%, list=32%, signal=57%	
GO_MITOTIC_CYTOKINETIC_PROCESS	GO_MITOTIC_CYTOKINETIC_PROCESS		23	0.3954935	1.1822635	0.21985815	0.5666672	1.0	670	tags=13%, list=4%, signal=14%	
GO_ISOPRENOID_BIOSYNTHETIC_PROCESS	GO_ISOPRENOID_BIOSYNTHETIC_PROCESS		27	0.37890276	1.1819214	0.2371476	0.56652725	1.0	4625	tags=48%, list=25%, signal=64%	
GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC	GO_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC		24	0.3873329	1.1810045	0.23089431	0.5681367	1.0	5847	tags=63%, list=32%, signal=92%	
GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT	GO_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT		74	0.3078166	1.1795489	0.19025876	0.5715447	1.0	4551	tags=36%, list=25%, signal=48%	
GO_INNERVATION	GO_INNERVATION		23	0.38560346	1.1793296	0.22786885	0.5710478	1.0	4274	tags=35%, list=23%, signal=45%	
GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		67	0.3042732	1.1787742	0.18413174	0.57161385	1.0	5062	tags=42%, list=28%, signal=58%	
GO_NCRNA_METABOLIC_PROCESS	GO_NCRNA_METABOLIC_PROCESS		444	0.24443433	1.1781726	0.09975062	0.57225686	1.0	4435	tags=25%, list=24%, signal=33%	
GO_AXIS_SPECIFICATION	GO_AXIS_SPECIFICATION		72	0.30448055	1.1778568	0.19131833	0.5720696	1.0	3785	tags=33%, list=21%, signal=42%	
GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS	GO_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS		326	0.24898586	1.1760395	0.10169491	0.57651395	1.0	7258	tags=45%, list=40%, signal=74%	
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_E_STIMULUS		15	0.4274821	1.1760265	0.2547332	0.5753566	1.0	5362	tags=47%, list=29%, signal=66%	
GO_REGULATION_OF_TELOMERE_CAPPING	GO_REGULATION_OF_TELOMERE_CAPPING		26	0.36950615	1.1733207	0.22881356	0.5825668	1.0	1180	tags=12%, list=6%, signal=12%	
GO_EMBRYONIC_AXIS_SPECIFICATION	GO_EMBRYONIC_AXIS_SPECIFICATION		29	0.36112133	1.1733083	0.24466339	0.5814031	1.0	3785	tags=41%, list=21%, signal=52%	
GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS	GO_PURINE_NUCLEOBASE_METABOLIC_PROCESS		19	0.40431947	1.172759	0.25409836	0.58192533	1.0	5350	tags=47%, list=29%, signal=67%	
GO_CELLULAR_RESPONSE_TO_HEAT	GO_CELLULAR_RESPONSE_TO_HEAT		129	0.27433425	1.1717699	0.15384616	0.58381116	1.0	5929	tags=42%, list=32%, signal=62%	
GO_POTASSIUM_ION_TRANSPORT	GO_POTASSIUM_ION_TRANSPORT		172	0.26766205	1.1698995	0.15104896	0.58855194	1.0	3257	tags=24%, list=18%, signal=29%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT		65	0.30675688	1.1688782	0.1996805	0.59046715	1.0	3098	tags=26%, list=17%, signal=31%	
GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS		106	0.2808259	1.1678203	0.16842106	0.5925593	1.0	3537	tags=23%, list=19%, signal=28%	
GO_DETECTION_OF_VISIBLE_LIGHT	GO_DETECTION_OF_VISIBLE_LIGHT		39	0.34159547	1.1672395	0.24242425	0.5932439	1.0	1453	tags=15%, list=8%, signal=17%	
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION	GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION		29	0.36142513	1.1663417	0.2350937	0.5948482	1.0	4926	tags=41%, list=27%, signal=57%	
GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE	GO_POSITIVE_REGULATION_OF_MEIOTIC_CELL_CYCLE		19	0.39982787	1.1662629	0.25622776	0.59386724	1.0	153	tags=16%, list=1%, signal=16%	
GO_AXONEME_ASSEMBLY	GO_AXONEME_ASSEMBLY		48	0.32634932	1.1631237	0.22683705	0.60258996	1.0	3886	tags=33%, list=21%, signal=42%	
GO_ZINC_ION_HOMEOSTASIS	GO_ZINC_ION_HOMEOSTASIS		31	0.35624945	1.1601157	0.25796178	0.6111737	1.0	4717	tags=35%, list=26%, signal=48%	
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION		115	0.28050193	1.1584307	0.19742489	0.61543584	1.0	5516	tags=32%, list=30%, signal=46%	
GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	GO_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS		62	0.3084282	1.1582701	0.22222222	0.61470157	1.0	3025	tags=31%, list=17%, signal=37%	
GO_SMOOTHENED_SIGNALING_PATHWAY	GO_SMOOTHENED_SIGNALING_PATHWAY		134	0.27021873	1.1565219	0.19268636	0.6192893	1.0	2336	tags=18%, list=13%, signal=20%	
GO_DNA_LIGATION	GO_DNA_LIGATION		17	0.41061288	1.1559521	0.2758007	0.6198842	1.0	2792	tags=35%, list=15%, signal=42%	
GO_THIOESTER_BIOSYNTHETIC_PROCESS	GO_THIOESTER_BIOSYNTHETIC_PROCESS		51	0.31506017	1.1546711	0.23028392	0.622922	1.0	4842	tags=41%, list=27%, signal=56%	
GO_TIGHT_JUNCTION_ORGANIZATION	GO_TIGHT_JUNCTION_ORGANIZATION		58	0.3067456	1.153621	0.23088923	0.6250791	1.0	4573	tags=36%, list=25%, signal=48%	
GO_RESPONSE_TO_UV	GO_RESPONSE_TO_UV		135	0.26901805	1.1521109	0.19526628	0.62867475	1.0	1963	tags=16%, list=11%, signal=18%	
GO_THIOESTER_METABOLIC_PROCESS	GO_THIOESTER_METABOLIC_PROCESS		95	0.28205886	1.151429	0.20300752	0.6296072	1.0	4842	tags=36%, list=27%, signal=48%	
GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION	GO_NEGATIVE_REGULATION_OF_CYTOSKELETON_ORGANIZATION		129	0.27217337	1.1513951	0.2	0.6284945	1.0	2886	tags=21%, list=16%, signal=25%	
GO_REGULATION_OF_PH	GO_REGULATION_OF_PH		93	0.28502283	1.1508638	0.22089553	0.6290196	1.0	2936	tags=22%, list=16%, signal=25%	
GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE	GO_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE		99	0.28662473	1.1502649	0.2128637	0.6298293	1.0	2205	tags=17%, list=12%, signal=19%	
GO_ANIMAL_ORGAN_REGENERATION	GO_ANIMAL_ORGAN_REGENERATION		65	0.30124274	1.1493694	0.24242425	0.6315251	1.0	3025	tags=26%, list=17%, signal=31%	
GO_ANTEROGRADE_AXONAL_TRANSPORT	GO_ANTEROGRADE_AXONAL_TRANSPORT		46	0.32440346	1.1488558	0.23225807	0.63190514	1.0	4244	tags=28%, list=23%, signal=37%	
GO_CHLORIDE_TRANSPORT	GO_CHLORIDE_TRANSPORT		83	0.28875372	1.148423	0.20813772	0.6320661	1.0	3166	tags=27%, list=17%, signal=32%	
GO_REGULATION_OF_GOLGI_ORGANIZATION	GO_REGULATION_OF_GOLGI_ORGANIZATION		15	0.41891405	1.1477298	0.2669173	0.6331687	1.0	5330	tags=47%, list=29%, signal=66%	
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION	GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION		103	0.280189	1.1469271	0.21229868	0.6345772	1.0	2867	tags=22%, list=16%, signal=26%	
GO_POSTSYNAPSE_ORGANIZATION	GO_POSTSYNAPSE_ORGANIZATION		151	0.26516655	1.1463261	0.18234442	0.6353846	1.0	2446	tags=19%, list=13%, signal=21%	
GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION	GO_DNA_TEMPLATED_TRANSCRIPTION_INITIATION		229	0.25214037	1.1460783	0.15853658	0.6349991	1.0	4176	tags=27%, list=23%, signal=35%	
GO_DENDRITIC_SPINE_MORPHOGENESIS	GO_DENDRITIC_SPINE_MORPHOGENESIS		59	0.3098537	1.1459954	0.2374798	0.63404703	1.0	5915	tags=44%, list=32%, signal=65%	
GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION	GO_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION		166	0.2612569	1.1445544	0.18595041	0.6375864	1.0	5228	tags=30%, list=29%, signal=41%	
GO_SEX_DIFFERENTIATION	GO_SEX_DIFFERENTIATION		227	0.25254795	1.1434592	0.17208672	0.6399328	1.0	3551	tags=23%, list=19%, signal=29%	
GO_CARBOHYDRATE_CATABOLIC_PROCESS	GO_CARBOHYDRATE_CATABOLIC_PROCESS		172	0.2593678	1.1424366	0.18715847	0.6420968	1.0	3940	tags=24%, list=22%, signal=31%	
GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		170	0.265418	1.1421434	0.19160838	0.6418492	1.0	3057	tags=22%, list=17%, signal=27%	
GO_SKELETAL_MUSCLE_CONTRACTION	GO_SKELETAL_MUSCLE_CONTRACTION		36	0.33328736	1.1412648	0.23892406	0.64348423	1.0	2560	tags=22%, list=14%, signal=26%	
GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GO_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		55	0.30738476	1.140941	0.22629969	0.64332736	1.0	4619	tags=40%, list=25%, signal=53%	
GO_MITOCHONDRIAL_RNA_PROCESSING	GO_MITOCHONDRIAL_RNA_PROCESSING		17	0.40258792	1.1407015	0.28421053	0.64286935	1.0	3629	tags=35%, list=20%, signal=44%	
GO_RESPONSE_TO_GONADOTROPIN	GO_RESPONSE_TO_GONADOTROPIN		23	0.37210038	1.1400399	0.27240774	0.6438131	1.0	2693	tags=26%, list=15%, signal=31%	
GO_LONG_TERM_SYNAPTIC_POTENTIATION	GO_LONG_TERM_SYNAPTIC_POTENTIATION		76	0.29603246	1.1399219	0.22585669	0.64291507	1.0	2093	tags=22%, list=11%, signal=25%	
GO_RRNA_CATABOLIC_PROCESS	GO_RRNA_CATABOLIC_PROCESS		17	0.4100178	1.1396894	0.29401088	0.6424633	1.0	3977	tags=29%, list=22%, signal=38%	
GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		20	0.38705093	1.1391282	0.30286738	0.64311665	1.0	797	tags=15%, list=4%, signal=16%	
GO_INNER_EAR_MORPHOGENESIS	GO_INNER_EAR_MORPHOGENESIS		82	0.2890161	1.1383666	0.23564954	0.644538	1.0	2605	tags=21%, list=14%, signal=24%	
GO_RRNA_TRANSCRIPTION	GO_RRNA_TRANSCRIPTION		33	0.34391433	1.1373969	0.27288136	0.6465562	1.0	4807	tags=36%, list=26%, signal=49%	
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT		89	0.28379712	1.1372149	0.24460432	0.64591604	1.0	3821	tags=31%, list=21%, signal=40%	
GO_MITOCHONDRIAL_FISSION	GO_MITOCHONDRIAL_FISSION		36	0.33925572	1.1369737	0.25795645	0.64549613	1.0	3185	tags=22%, list=17%, signal=27%	
GO_NEURONAL_ACTION_POTENTIAL	GO_NEURONAL_ACTION_POTENTIAL		26	0.3663092	1.1368334	0.2826087	0.644715	1.0	3975	tags=35%, list=22%, signal=44%	
GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION	GO_POSITIVE_REGULATION_OF_PEPTIDYL_LYSINE_ACETYLATION		31	0.35466897	1.1357421	0.26746166	0.6471111	1.0	3485	tags=26%, list=19%, signal=32%	
GO_CELLULAR_RESPONSE_TO_NUTRIENT	GO_CELLULAR_RESPONSE_TO_NUTRIENT		63	0.2983719	1.134313	0.26604068	0.65072745	1.0	4198	tags=33%, list=23%, signal=43%	
GO_SPHINGOID_METABOLIC_PROCESS	GO_SPHINGOID_METABOLIC_PROCESS		16	0.40484512	1.1342335	0.28498295	0.6497538	1.0	5228	tags=38%, list=29%, signal=52%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		98	0.27731368	1.1336079	0.2204142	0.6505668	1.0	4326	tags=31%, list=24%, signal=40%	
GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS	GO_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS		88	0.28291816	1.1330671	0.24349158	0.651129	1.0	3551	tags=26%, list=19%, signal=32%	
GO_SYNAPTIC_VESICLE_EXOCYTOSIS	GO_SYNAPTIC_VESICLE_EXOCYTOSIS		101	0.27528855	1.1329182	0.24480712	0.65037245	1.0	3597	tags=25%, list=20%, signal=31%	
GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_INTRACELLULAR_PROTEIN_TRANSMEMBRANE_TRANSPORT		48	0.311781	1.1313479	0.25827813	0.65445966	1.0	7099	tags=48%, list=39%, signal=78%	
GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES	GO_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES		40	0.3278528	1.131283	0.2592	0.65348804	1.0	2834	tags=30%, list=16%, signal=35%	
GO_DENDRITIC_SPINE_DEVELOPMENT	GO_DENDRITIC_SPINE_DEVELOPMENT		97	0.27753052	1.1308038	0.22485207	0.65384483	1.0	5789	tags=43%, list=32%, signal=63%	
GO_NUCLEOTIDE_EXCISION_REPAIR	GO_NUCLEOTIDE_EXCISION_REPAIR		107	0.27206528	1.1272646	0.22647059	0.66452175	1.0	4427	tags=28%, list=24%, signal=37%	
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		20	0.37891182	1.1251317	0.2891986	0.6703835	1.0	4288	tags=45%, list=23%, signal=59%	
GO_NCRNA_PROCESSING	GO_NCRNA_PROCESSING		362	0.23607324	1.1240649	0.16709183	0.67261887	1.0	4483	tags=25%, list=25%, signal=33%	
GO_DIENCEPHALON_DEVELOPMENT	GO_DIENCEPHALON_DEVELOPMENT		48	0.31302914	1.1238497	0.26645264	0.6720714	1.0	2934	tags=27%, list=16%, signal=32%	
GO_NUCLEOSIDE_SALVAGE	GO_NUCLEOSIDE_SALVAGE		15	0.4114027	1.123703	0.32924694	0.6713435	1.0	1450	tags=27%, list=8%, signal=29%	
GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY	GO_REGULATION_OF_WNT_SIGNALING_PATHWAY_PLANAR_CELL_POLARITY_PATHWAY		15	0.40881884	1.1228131	0.3141892	0.67321956	1.0	4122	tags=40%, list=23%, signal=52%	
GO_SYNAPTIC_VESICLE_TRANSPORT	GO_SYNAPTIC_VESICLE_TRANSPORT		45	0.31500873	1.1204629	0.2673108	0.6800103	1.0	2582	tags=20%, list=14%, signal=23%	
GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GO_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		22	0.37335247	1.1203475	0.30318257	0.67915857	1.0	5159	tags=55%, list=28%, signal=76%	
GO_FEMALE_SEX_DIFFERENTIATION	GO_FEMALE_SEX_DIFFERENTIATION		102	0.27420482	1.1202308	0.23397914	0.6783354	1.0	3551	tags=26%, list=19%, signal=33%	
GO_PH_REDUCTION	GO_PH_REDUCTION		51	0.30874202	1.1199034	0.26785713	0.67818946	1.0	2881	tags=24%, list=16%, signal=28%	
GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS	GO_CELLULAR_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS		101	0.27616325	1.118967	0.22904192	0.6801189	1.0	2936	tags=21%, list=16%, signal=25%	
GO_CELL_MATURATION	GO_CELL_MATURATION		136	0.26196438	1.1169864	0.23922734	0.6857449	1.0	1990	tags=18%, list=11%, signal=20%	
GO_REGULATION_OF_ISOTYPE_SWITCHING	GO_REGULATION_OF_ISOTYPE_SWITCHING		32	0.33655336	1.1164731	0.29411766	0.68622166	1.0	3001	tags=28%, list=16%, signal=34%	
GO_CELLULAR_RESPONSE_TO_RADIATION	GO_CELLULAR_RESPONSE_TO_RADIATION		164	0.25381845	1.1156917	0.23206751	0.68760735	1.0	3717	tags=22%, list=20%, signal=27%	
GO_LIPID_DROPLET_ORGANIZATION	GO_LIPID_DROPLET_ORGANIZATION		20	0.37932092	1.1155138	0.32154882	0.686943	1.0	3219	tags=25%, list=18%, signal=30%	
GO_REGULATION_OF_TRANSLATIONAL_FIDELITY	GO_REGULATION_OF_TRANSLATIONAL_FIDELITY		21	0.37427697	1.114206	0.30172414	0.69013315	1.0	6884	tags=62%, list=38%, signal=99%	
GO_ENDOPLASMIC_RETICULUM_ORGANIZATION	GO_ENDOPLASMIC_RETICULUM_ORGANIZATION		55	0.30081838	1.1136129	0.2629032	0.6909232	1.0	2720	tags=22%, list=15%, signal=26%	
GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		46	0.31624004	1.1134882	0.27903226	0.69013524	1.0	3521	tags=28%, list=19%, signal=35%	
GO_RESPONSE_TO_ANTINEOPLASTIC_AGENT	GO_RESPONSE_TO_ANTINEOPLASTIC_AGENT		84	0.28748614	1.1126207	0.27480915	0.6918366	1.0	2753	tags=19%, list=15%, signal=22%	
GO_MEMBRANE_LIPID_METABOLIC_PROCESS	GO_MEMBRANE_LIPID_METABOLIC_PROCESS		193	0.24764146	1.1115658	0.23561645	0.694294	1.0	4204	tags=27%, list=23%, signal=35%	
GO_LIPOSACCHARIDE_METABOLIC_PROCESS	GO_LIPOSACCHARIDE_METABOLIC_PROCESS		98	0.2724432	1.11076	0.2443778	0.6958408	1.0	3961	tags=30%, list=22%, signal=38%	
GO_NCRNA_CATABOLIC_PROCESS	GO_NCRNA_CATABOLIC_PROCESS		31	0.34115157	1.1107485	0.30819672	0.69464797	1.0	3083	tags=23%, list=17%, signal=27%	
GO_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION		15	0.4007772	1.1089582	0.30487806	0.69954664	1.0	2927	tags=27%, list=16%, signal=32%	
GO_NEURAL_TUBE_FORMATION	GO_NEURAL_TUBE_FORMATION		100	0.27329183	1.1084485	0.26277372	0.7000147	1.0	4192	tags=30%, list=23%, signal=39%	
GO_PROTEIN_ACYLATION	GO_PROTEIN_ACYLATION		226	0.24526028	1.106962	0.23868313	0.7038158	1.0	3533	tags=19%, list=19%, signal=24%	
GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS		15	0.40597072	1.1066954	0.3298969	0.7034767	1.0	2693	tags=27%, list=15%, signal=31%	
GO_MRNA_PROCESSING	GO_MRNA_PROCESSING		471	0.22847527	1.1057136	0.1882494	0.70570445	1.0	7258	tags=45%, list=40%, signal=73%	
GO_SOMITOGENESIS	GO_SOMITOGENESIS		59	0.29628262	1.1026008	0.3007752	0.71512043	1.0	4018	tags=37%, list=22%, signal=48%	
GO_MITOCHONDRION_DISTRIBUTION	GO_MITOCHONDRION_DISTRIBUTION		15	0.40392926	1.1024824	0.32478634	0.71428156	1.0	5808	tags=47%, list=32%, signal=68%	
GO_REGULATION_OF_TELOMERASE_ACTIVITY	GO_REGULATION_OF_TELOMERASE_ACTIVITY		48	0.30409727	1.1017848	0.29324546	0.71538025	1.0	4108	tags=27%, list=22%, signal=35%	
GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		46	0.30956808	1.101305	0.30327868	0.71583515	1.0	2181	tags=22%, list=12%, signal=25%	
GO_NEUROTRANSMITTER_SECRETION	GO_NEUROTRANSMITTER_SECRETION		143	0.25644505	1.1007056	0.25	0.71672887	1.0	3152	tags=23%, list=17%, signal=28%	
GO_PROTEIN_N_LINKED_GLYCOSYLATION	GO_PROTEIN_N_LINKED_GLYCOSYLATION		74	0.28324294	1.0984308	0.30513597	0.72323465	1.0	6726	tags=50%, list=37%, signal=79%	
GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS		40	0.3186967	1.0973039	0.3081761	0.72591794	1.0	3916	tags=35%, list=21%, signal=44%	
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING		79	0.28054678	1.0969987	0.3038168	0.7257144	1.0	4926	tags=30%, list=27%, signal=41%	
GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION	GO_POSITIVE_REGULATION_OF_LONG_TERM_SYNAPTIC_POTENTIATION		17	0.3866488	1.0960792	0.33734939	0.72766066	1.0	1927	tags=24%, list=11%, signal=26%	
GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GO_CHONDROCYTE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		21	0.36623922	1.0939945	0.33800352	0.73353773	1.0	97	tags=10%, list=1%, signal=10%	
GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_BISPHOSPHATE_BIOSYNTHETIC_PROCESS		65	0.29011035	1.0932376	0.3107089	0.73489463	1.0	4842	tags=35%, list=27%, signal=48%	
GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		23	0.361515	1.0924988	0.3234811	0.736138	1.0	2058	tags=22%, list=11%, signal=24%	
GO_GLUTAMATE_SECRETION	GO_GLUTAMATE_SECRETION		36	0.32794887	1.0913783	0.32888147	0.73877364	1.0	3502	tags=28%, list=19%, signal=34%	
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I		65	0.288455	1.0908072	0.2971698	0.73953426	1.0	4396	tags=34%, list=24%, signal=44%	
GO_PROTEIN_FOLDING	GO_PROTEIN_FOLDING		196	0.24283707	1.0906317	0.24447334	0.7388741	1.0	5826	tags=36%, list=32%, signal=52%	
GO_PROTEIN_HETEROOLIGOMERIZATION	GO_PROTEIN_HETEROOLIGOMERIZATION		86	0.27452147	1.0904156	0.301059	0.7383421	1.0	1902	tags=16%, list=10%, signal=18%	
GO_RHYTHMIC_PROCESS	GO_RHYTHMIC_PROCESS		251	0.23701392	1.0903941	0.25132978	0.7371569	1.0	4427	tags=27%, list=24%, signal=35%	
GO_PROTEIN_TRANSMEMBRANE_TRANSPORT	GO_PROTEIN_TRANSMEMBRANE_TRANSPORT		57	0.2913127	1.0895064	0.31987578	0.7389762	1.0	6052	tags=37%, list=33%, signal=55%	
GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY	GO_SPLICEOSOMAL_COMPLEX_ASSEMBLY		55	0.29737553	1.0893607	0.33014354	0.738206	1.0	5470	tags=33%, list=30%, signal=47%	
GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION	GO_GROWTH_PLATE_CARTILAGE_CHONDROCYTE_DIFFERENTIATION		21	0.37063107	1.0879365	0.3546798	0.74180114	1.0	97	tags=10%, list=1%, signal=10%	
GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS	GO_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS		31	0.32939768	1.0875897	0.30546623	0.7418005	1.0	2886	tags=23%, list=16%, signal=27%	
GO_RNA_MODIFICATION	GO_RNA_MODIFICATION		154	0.25162268	1.0872723	0.279476	0.74164563	1.0	3777	tags=22%, list=21%, signal=28%	
