"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000164318","EGFLAM",-0.189058546493761,1.63213467230529,-1.2664266886621,0.206945743227763,0.419618955873711,-5.23161885491212
"ENSG00000273192","",0.169922172007864,-1.13463274864272,1.26625578815848,0.207006767888624,0.419701209376086,-5.02593623874078
"ENSG00000228232","GAPDHP1",0.386029330785202,2.02090985421888,1.26604271608902,0.207082869489722,0.41981401173161,-5.30909190459145
"ENSG00000247796","",-0.203683550243164,1.25420508237602,-1.26587473729339,0.207142879839001,0.419894173618308,-5.19037586050599
"ENSG00000052126","PLEKHA5",-0.138380468008311,4.21438825830988,-1.26574198348361,0.207190315077132,0.419948831488222,-5.58129430841235
"ENSG00000180638","SLC47A2",-0.29569853128276,-1.60132877620749,-1.26561387154434,0.207236099228246,0.419996588059891,-4.98262724771666
"ENSG00000229431","MED8-AS1",-0.25423437948629,-2.73113673679135,-1.26556148218345,0.207254824067967,0.419996588059891,-4.90498452523635
"ENSG00000123570","RAB9B",0.326225133273178,-2.59512226784523,1.2653978129886,0.207313330166547,0.420032163460399,-4.93064268307239
"ENSG00000235770","LINC00607",-0.414355328219084,-1.23157179247323,-1.26545144546955,0.207294157071757,0.420032163460399,-5.00610890839508
"ENSG00000100376","FAM118A",0.182401863598997,3.44279799142212,1.26532074187656,0.20734088461718,0.420045889269385,-5.50840997281942
"ENSG00000225434","LINC01504",0.300686430610209,-2.43194313853631,1.26520745461457,0.20738139192189,0.420045889269385,-4.94243708574188
"ENSG00000227619","",0.542735362773078,-2.4758998567786,1.2651498008309,0.207402008989451,0.420045889269385,-4.94752105267866
"ENSG00000280399","",-0.274727847514511,-2.76745143917475,-1.26516444184994,0.207396773200117,0.420045889269385,-4.90286174585253
"ENSG00000168356","SCN11A",-0.327849181052978,-3.36898707435242,-1.26504292045482,0.207440233515516,0.420081831227769,-4.86139815546873
"ENSG00000103249","CLCN7",-0.125924923830619,5.83520887861227,-1.26490091652443,0.20749102754309,0.420101750791448,-5.64556923987846
"ENSG00000113312","TTC1",0.109538279730868,5.32396610184838,1.26492147851749,0.207483672067745,0.420101750791448,-5.64464449527892
"ENSG00000198569","SLC34A3",0.36661443653371,-3.84620764159837,1.26419306074883,0.207744359354501,0.420573155807582,-4.84987651040544
"ENSG00000101040","ZMYND8",0.129743322954502,4.35718235328238,1.26403544633723,0.207800798147936,0.420645902230784,-5.60595834518702
"ENSG00000186564","FOXD2",0.30667929907737,0.759887122339392,1.26396854267742,0.207824758494841,0.420652895487239,-5.16696944614481
"ENSG00000100726","TELO2",0.109386084326069,4.85390581350154,1.26362510932023,0.207947784794458,0.420860384498175,-5.63433213824168
"ENSG00000204291","COL15A1",-0.288310538671773,3.91241760951283,-1.26345183220726,0.208009877133963,0.420944522001195,-5.54412577865227
"ENSG00000163257","DCAF16",0.158871207173724,3.39289465620434,1.26298860519155,0.208175937031075,0.421239018766569,-5.50115143727204
"ENSG00000169715","MT1E",-0.582241674160584,4.35916543767123,-1.26291882293751,0.208200961311779,0.421248103397755,-5.58113790541643
"ENSG00000006042","TMEM98",0.320153182088298,4.82719987828763,1.2627022089169,0.208278654235128,0.421250671198911,-5.63677463806878
"ENSG00000085415","SEH1L",0.0935696939682433,4.70764835543741,1.26271055397953,0.208275660720211,0.421250671198911,-5.62872496875034
"ENSG00000105722","ERF",0.117296373710274,5.57854810704984,1.26268627635973,0.208284369599813,0.421250671198911,-5.64877581441351
"ENSG00000145833","DDX46",0.096752603778155,5.09138917848091,1.2627974049221,0.208244507686685,0.421250671198911,-5.64290912617049
"ENSG00000204178","MACO1",-0.126732703809355,5.57732386802179,-1.26252592783994,0.208341896582649,0.421324337086011,-5.64897903541668
"ENSG00000245849","RAD51-AS1",-0.159766489098491,0.418117448091239,-1.26247026246072,0.208361869929686,0.421324337086011,-5.12286692616976
"ENSG00000230849","GOT2P2",-0.470101029231109,-2.83359152502334,-1.26207647051302,0.20850320675289,0.421568577107115,-4.89554923038226
"ENSG00000128573","FOXP2",-0.667728468286567,-0.845707518807317,-1.26179798466681,0.208603201061997,0.421729187600848,-5.02632382089282
"ENSG00000226174","TEX22",0.26656559514927,-1.73076997702228,1.26173197954892,0.208626906274978,0.42173554940135,-4.99406637761799
"ENSG00000092200","RPGRIP1",-0.217101627686986,-0.724837450135488,-1.26142338861845,0.208737760362861,0.421902926907025,-5.04608385976319
"ENSG00000237424","FOXD2-AS1",0.304750153063043,1.30110654340784,1.26138698918285,0.208750838846949,0.421902926907025,-5.22495282707546
"ENSG00000251169","LINC01843",0.36590384838641,1.01212342666577,1.26097485898962,0.208898960875801,0.422160701744279,-5.1987720099566
"ENSG00000166183","ASPG",0.707618649285847,2.33740924234426,1.26077983213536,0.20896908143441,0.422260809352393,-5.37983478243633
"ENSG00000088448","ANKRD10",-0.13484920284519,5.31373069015245,-1.26057472539446,0.209042844691805,0.422368257264621,-5.64850531172287
"ENSG00000214357","NEURL1B",-0.197604680979934,4.08532278789815,-1.26042279168557,0.209097497404008,0.422437075216252,-5.57223219803998
"ENSG00000111652","COPS7A",0.0961330539748371,5.85998475997077,1.26020047731403,0.209177485843837,0.422473854937528,-5.65021731969675
"ENSG00000171160","MORN4",-0.207465213790987,1.04972345498518,-1.26021046788775,0.209173890768149,0.422473854937528,-5.17743734233397
"ENSG00000175575","PAAF1",-0.110661467561382,3.86434491443221,-1.26022214744272,0.20916968797522,0.422473854937528,-5.55275154743752
"ENSG00000110696","C11orf58",-0.098021104789539,6.18707743571087,-1.26004645356075,0.209232916504126,0.422513471804342,-5.64670050610774
"ENSG00000120694","HSPH1",0.153560745038942,5.63457822498413,1.26003151325041,0.209238293851044,0.422513471804342,-5.65181598286811
"ENSG00000197603","CPLANE1",-0.179346236048974,2.41311336043362,-1.25966243443511,0.209371165489997,0.422740166226555,-5.33781052733546
"ENSG00000197343","ZNF655",-0.127625349435862,4.75199662161295,-1.25946033449494,0.20944394935428,0.422845505073684,-5.6304564581873
"ENSG00000100258","LMF2",0.1227118092761,6.4799036618008,1.25922280158583,0.209529517588502,0.422851797718695,-5.63862296781541
"ENSG00000114948","ADAM23",0.493403416646274,-0.622154893932992,1.25923693523353,0.209524425406223,0.422851797718695,-5.07293876273509
"ENSG00000165985","C1QL3",-0.39083994054189,-1.52125520451314,-1.25924201585643,0.209522594941336,0.422851797718695,-4.99137669192719
"ENSG00000260708","",0.188146234132873,0.886700176634348,1.25925480973933,0.209517985567407,0.422851797718695,-5.178934930841
"ENSG00000101849","TBL1X",0.147588406775684,5.09367844730692,1.25905842685306,0.20958874645158,0.422904733074213,-5.64793957449796
"ENSG00000166575","TMEM135",-0.15446030491813,4.62670553694226,-1.2589904105444,0.209613258224998,0.422904733074213,-5.62321452500337
"ENSG00000196550","FAM72A",0.242666923837489,-1.31241718900465,1.25897837970702,0.209617594125894,0.422904733074213,-5.02373618056112
"ENSG00000104164","BLOC1S6",-0.0951125525328376,4.98884891380077,-1.25869003092894,0.209721534305984,0.423009752047842,-5.64263868062051
"ENSG00000185008","ROBO2",0.511923300509761,-2.08027601723042,1.258685516945,0.209723161746629,0.423009752047842,-4.981135685074
"ENSG00000187554","TLR5",-0.248618558014266,1.37224469049633,-1.25866236313367,0.209731509607029,0.423009752047842,-5.21009361131919
"ENSG00000129515","SNX6",-0.11782019827535,4.63937127021944,-1.25858694781472,0.209758701479577,0.423023004537165,-5.62486679259289
"ENSG00000215861","",-0.36633974800086,-0.792803897488296,-1.25841567425148,0.209820465717253,0.423064383106323,-5.0415469516647
"ENSG00000251095","",-0.588593765790143,-3.72063608395564,-1.25841836136034,0.209819496596397,0.423064383106323,-4.84056109590737
"ENSG00000157349","DDX19B",0.1209704245603,3.43595439265985,1.25825700867113,0.209877695138777,0.42313818556038,-5.51051811045725
"ENSG00000116141","MARK1",-0.32581575495022,-0.601011063887718,-1.2581938110557,0.209900493191549,0.42314256263084,-5.05499727072413
"ENSG00000166200","COPS2",-0.0881765420430449,5.34920600183309,-1.257976222896,0.209979000266344,0.423259232727108,-5.65262967048954
"ENSG00000018869","ZNF582",0.265033004719744,0.466978335300715,1.25759646502055,0.21011607044821,0.423452310558461,-5.14769048330402
"ENSG00000169436","COL22A1",0.595109743953582,-1.13187508980846,1.25761684850625,0.210108711555115,0.423452310558461,-5.04697190628007
"ENSG00000171757","LRRC34",-0.169483084896157,-1.56045469533747,-1.25738048352638,0.210194056139664,0.42356786519146,-4.9982935114188
"ENSG00000115657","ABCB6",0.208016473301934,3.27718583050339,1.25718584766059,0.210264352529762,0.423667903722183,-5.49234972651118
"ENSG00000145416","MARCHF1",-0.21008692114012,1.44112493173618,-1.25674841847645,0.210422400861482,0.423944719237128,-5.22089680794745
"ENSG00000167968","DNASE1L2",0.33007330457683,-1.39265838147614,1.25644114829292,0.210533473013121,0.424126845270663,-5.0239750103527
"ENSG00000160460","SPTBN4",-0.294893313944169,0.0152275943086818,-1.25612138332504,0.210649107185045,0.424318124979773,-5.09616519591478
"ENSG00000125447","GGA3",0.102432515671077,4.53007314477517,1.25570773528843,0.210798760281682,0.424527838338432,-5.62719393911717
"ENSG00000169228","RAB24",0.128764690608312,2.8916932104277,1.25566202852891,0.210815301216419,0.424527838338432,-5.43370541302652
"ENSG00000277247","",-0.610070734757758,-3.55708401226107,-1.25571893357078,0.210794707851318,0.424527838338432,-4.85326118518744
"ENSG00000170379","TCAF2",-0.35732605076224,0.823314851735843,-1.25549806528129,0.21087464607785,0.424605662508933,-5.15664577784219
"ENSG00000274750","H3C6",0.338170781278143,-1.23268320702381,1.25534453135663,0.210930227192543,0.424675893672375,-5.03611665593938
"ENSG00000175548","ALG10B",-0.174341116657757,2.2295093309479,-1.25519835958031,0.210983153046327,0.424739839313356,-5.31903053630772
"ENSG00000204584","",0.237145848448935,-1.22067224113,1.25514245425094,0.211003397798694,0.424739839313356,-5.03531514683741
"ENSG00000145495","MARCHF6",-0.108985901414462,6.54587110436541,-1.25482794946933,0.211117314434915,0.424885763594413,-5.64475980278824
"ENSG00000234585","CCT6P3",0.136398498343065,0.539144713266829,1.25487237823086,0.211101219194191,0.424885763594413,-5.15085531026431
"ENSG00000172318","B3GALT1",-0.590028610653522,-3.93352188358405,-1.25472303548248,0.211155325254011,0.424920575069725,-4.83041892915059
"ENSG00000160221","GATD3A",0.470054412416948,-0.791045699262048,1.2546058916102,0.211197772911608,0.424964307357404,-5.06751505624887
"ENSG00000166225","FRS2",-0.118926007800841,3.91883165760342,-1.25437419150272,0.211281748901705,0.425091584638052,-5.56526103594144
"ENSG00000227082","LINC02798",-0.376730062338866,-1.57726582056902,-1.25425218741345,0.211325977108875,0.425138873630623,-4.99435939844406
"ENSG00000131127","ZNF141",-0.284480311613474,0.962627164777139,-1.25406597623365,0.211393494303165,0.425191307200229,-5.17486293635468
"ENSG00000267191","",0.411203863226127,-3.89999376620498,1.2541096456962,0.211377659043794,0.425191307200229,-4.86047741505698
"ENSG00000111846","GCNT2",-0.271772574342846,3.41766564576706,-1.25390039774,0.211453543619605,0.425267693070459,-5.49140824502085
"ENSG00000225791","TRAM2-AS1",-0.191723097916634,2.62676257531749,-1.25384694268102,0.211472932485705,0.425267693070459,-5.37658585296383
"ENSG00000231445","TIMM8AP1",-0.329574359001145,-3.21050845754922,-1.25374908290048,0.211508430896276,0.425297387904941,-4.88403670605862
"ENSG00000214796","",0.324422454531141,1.68974880585518,1.25363693162459,0.211549118853837,0.425337510944586,-5.27715992859683
"ENSG00000269843","",-0.241635695181343,-1.97581318562281,-1.25354961211728,0.211580801911151,0.425359522775907,-4.97280981809451
"ENSG00000122884","P4HA1",0.262602409659475,5.47820002232744,1.25312192920135,0.211736032555428,0.42562988455091,-5.66007647051439
"ENSG00000254473","",-0.181919070553609,1.01153661911694,-1.25297009647741,0.211791161307428,0.42569898912998,-5.18339094690095
"ENSG00000227036","LINC00511",0.530589536039821,0.402131711104276,1.25290625867719,0.211814343216207,0.425703873492434,-5.15673131353013
"ENSG00000167984","NLRC3",-0.213431228455814,0.870957259920895,-1.25283611790959,0.211839816101136,0.425713360844308,-5.16953607897275
"ENSG00000040633","PHF23",0.119749680372879,4.52708551473585,1.2526696116345,0.211900294795619,0.425758598777769,-5.63094022987227
"ENSG00000142484","TM4SF5",0.47342724999612,6.610319535149,1.25265986303444,0.211903836088575,0.425758598777769,-5.63814971250858
"ENSG00000220201","ZGLP1",0.21096590151173,-0.435697800451206,1.25255089414125,0.211943423247572,0.425796433699019,-5.08568742603093
"ENSG00000173227","SYT12",-0.410520166543856,3.78209543012154,-1.25241067172963,0.211994372380645,0.425857085293435,-5.54009241669412
"ENSG00000066422","ZBTB11",-0.104704048735423,3.68852213686034,-1.25222398851517,0.212062216665813,0.425879010867664,-5.53916219562704
"ENSG00000087008","ACOX3",-0.142758039723829,4.38258225365962,-1.25220926459516,0.212067568295466,0.425879010867664,-5.61363205291907
"ENSG00000174586","ZNF497",-0.142349031419684,0.697282721804154,-1.25225690481436,0.212050253098753,0.425879010867664,-5.15787420849073
"ENSG00000256417","",0.554004510604538,-4.4994382421008,1.25211352677191,0.212102368043193,0.425907202235519,-4.82772656843511
"ENSG00000180098","TRNAU1AP",0.120809011882742,3.40222715977767,1.25173642393751,0.212239481635786,0.426140816900901,-5.5143051077136
"ENSG00000105968","H2AZ2",0.0926722376522298,6.55976720286304,1.25163696149749,0.212275656671801,0.426171738203691,-5.6459044988765
"ENSG00000090612","ZNF268",-0.175811805896225,3.65015733893368,-1.25111894856063,0.212464133417173,0.426466656841477,-5.53143158041295
"ENSG00000204469","PRRC2A",0.11426753996909,7.10828737953194,1.25114081752339,0.212456174027844,0.426466656841477,-5.62738816067235
"ENSG00000176732","PFN4",0.257366544529552,-1.37971245361238,1.25105588282794,0.212487087926526,0.426471003006042,-5.02963063558836
"ENSG00000196878","LAMB3",-0.348711240836261,3.99428267540476,-1.25093003980077,0.212532897356697,0.426521214671815,-5.56409174654606
"ENSG00000128567","PODXL",-0.214628746274106,4.95620006501184,-1.25087002825504,0.212554745316045,0.426523334188922,-5.64892232139252
"ENSG00000055917","PUM2",-0.0924476741933997,6.3337697929514,-1.25049072721921,0.212692872467759,0.426751888769217,-5.65524552826979
"ENSG00000158458","NRG2",-0.420653893308678,-0.914043284007745,-1.25044302150963,0.212710249715572,0.426751888769217,-5.04131463253558
"ENSG00000198221","AFDN-DT",0.221117491252788,0.16347112869602,1.25025631808091,0.212778268111304,0.426824835343722,-5.12926071704395
"ENSG00000224292","",0.261399178872637,-2.87282736905794,1.25017189757475,0.212809028755757,0.426824835343722,-4.92658619750932
"ENSG00000250299","MRPS31P4",-0.311176862368711,-2.47318771451425,-1.25019101511238,0.212802062537026,0.426824835343722,-4.93781134166474
"ENSG00000281344","HELLPAR",0.23661562667331,-0.456765394553084,1.25002997161863,0.212860750191055,0.426886834433406,-5.08759558374031
"ENSG00000163219","ARHGAP25",-0.187166818331887,2.51547837558095,-1.24989831117468,0.212908738792624,0.426899605863736,-5.36629058488999
"ENSG00000180257","ZNF816",0.327300820249397,0.445192609923979,1.24994160182272,0.212892959018599,0.426899605863736,-5.15495717362681
"ENSG00000144481","TRPM8",-0.500478142409515,3.04098479611346,-1.24957454608737,0.213026780648235,0.427094544391897,-5.42695094811612
"ENSG00000121236","TRIM6",0.334289506944557,0.248725455354491,1.24931735935874,0.213120582569237,0.427157365004917,-5.13976754770518
"ENSG00000196812","ZSCAN16",0.160407648758107,1.65170680765575,1.2494167470362,0.213084330032354,0.427157365004917,-5.27264929696852
"ENSG00000279930","",0.449887232863839,-3.0556730615338,1.24935558176016,0.213106640078185,0.427157365004917,-4.92107647883642
"ENSG00000257335","MGAM",0.531187686150004,-1.72131747801791,1.2483561945413,0.21347140757343,0.427818723618733,-5.01692062296112
"ENSG00000250696","",-0.400674623055138,0.551810702878114,-1.24826611210804,0.213504309167605,0.427842863950791,-5.14326339679049
"ENSG00000018510","AGPS",0.11482362721194,5.23920161002013,1.24800327090241,0.213600330042396,0.427951672086113,-5.66413403904135
"ENSG00000162944","RFTN2",0.23819281023466,0.7893290931407,1.24801630234445,0.213595568669619,0.427951672086113,-5.18489914490118
"ENSG00000179546","HTR1D",0.600464046802649,-2.11944165562086,1.24758969856006,0.213751479451538,0.428212680612193,-4.99137354633741
"ENSG00000232713","RPS12P3",-0.217084530658504,-2.76273652794799,-1.24742904268907,0.213810215763788,0.42828852320851,-4.92415037713764
"ENSG00000082196","C1QTNF3",-0.413242551500317,1.79858147110101,-1.24733585443351,0.213844291073656,0.428314956755026,-5.2622522807492
"ENSG00000063322","MED29",0.0890694688519433,5.79615764209443,1.24721929940862,0.213886916258432,0.428316692710413,-5.66668287727267
"ENSG00000146054","TRIM7",0.297992413569838,-0.67186012188007,1.24723469980953,0.21388128384384,0.428316692710413,-5.07810094098634
