NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_RESPONSE_TO_TOXIC_SUBSTANCE	GO_RESPONSE_TO_TOXIC_SUBSTANCE		479	-0.28990093	-1.5778828	0.0	0.049253367	1.0	4897	tags=35%, list=24%, signal=45%	
GO_AMINOGLYCAN_METABOLIC_PROCESS	GO_AMINOGLYCAN_METABOLIC_PROCESS		163	-0.3232912	-1.5776224	0.003533569	0.049266793	1.0	6706	tags=46%, list=33%, signal=68%	
GO_MUSCLE_SYSTEM_PROCESS	GO_MUSCLE_SYSTEM_PROCESS		398	-0.29061672	-1.5761546	0.0	0.04972679	1.0	6174	tags=43%, list=30%, signal=61%	
GO_LIPID_STORAGE	GO_LIPID_STORAGE		64	-0.3758673	-1.5760194	0.0054945056	0.049708918	1.0	3937	tags=38%, list=19%, signal=46%	
GO_JNK_CASCADE	GO_JNK_CASCADE		201	-0.31539235	-1.5758455	0.0	0.049698096	1.0	2014	tags=20%, list=10%, signal=22%	
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		63	-0.38059407	-1.575821	0.0057471264	0.04964717	1.0	6666	tags=56%, list=33%, signal=82%	
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS	GO_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS		242	-0.30338237	-1.5756819	0.0	0.049638152	1.0	5574	tags=40%, list=27%, signal=54%	
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		86	-0.36192465	-1.5755427	0.0029498525	0.049641956	1.0	6336	tags=48%, list=31%, signal=69%	
GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		387	-0.29019263	-1.5745772	0.0	0.0499145	1.0	5475	tags=35%, list=27%, signal=47%	
GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM	GO_MORPHOGENESIS_OF_AN_ENDOTHELIUM		18	-0.52714926	-1.573475	0.022222223	0.05022863	1.0	5686	tags=50%, list=28%, signal=69%	
GO_PRESYNAPSE_ORGANIZATION	GO_PRESYNAPSE_ORGANIZATION		42	-0.4156043	-1.5722349	0.009925558	0.050666496	1.0	5288	tags=40%, list=26%, signal=54%	
GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS	GO_NEUROTRANSMITTER_BIOSYNTHETIC_PROCESS		89	-0.35630268	-1.5722141	0.0	0.050617065	1.0	2214	tags=27%, list=11%, signal=30%	
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION		47	-0.39978072	-1.5711689	0.022038568	0.050925672	1.0	5617	tags=45%, list=27%, signal=61%	
GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION		422	-0.28978318	-1.570693	0.0	0.051037207	1.0	4472	tags=31%, list=22%, signal=39%	
GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY	GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY		314	-0.29331097	-1.5694126	0.0	0.05146202	1.0	5010	tags=31%, list=25%, signal=41%	
GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION	GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION		24	-0.4804441	-1.5691918	0.03562341	0.05149216	1.0	5844	tags=58%, list=29%, signal=82%	
GO_REGULATION_OF_BONE_REMODELING	GO_REGULATION_OF_BONE_REMODELING		44	-0.40658292	-1.5687404	0.008746356	0.051583264	1.0	3647	tags=43%, list=18%, signal=52%	
GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE	GO_REGULATION_OF_AMYLOID_BETA_CLEARANCE		15	-0.5359039	-1.5675442	0.024663677	0.05195525	1.0	4950	tags=60%, list=24%, signal=79%	
GO_CARDIOBLAST_DIFFERENTIATION	GO_CARDIOBLAST_DIFFERENTIATION		17	-0.514233	-1.5674852	0.031390134	0.051913086	1.0	6735	tags=59%, list=33%, signal=88%	
GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN	GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN		20	-0.48322412	-1.564034	0.020089285	0.053127497	1.0	6566	tags=45%, list=32%, signal=66%	
GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER	GO_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER		42	-0.4162158	-1.5623806	0.01038961	0.053702738	1.0	5846	tags=52%, list=29%, signal=73%	
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		113	-0.33958644	-1.5622276	0.0	0.053721126	1.0	4985	tags=40%, list=24%, signal=52%	
GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		47	-0.40379837	-1.5621722	0.008196721	0.053690568	1.0	5288	tags=40%, list=26%, signal=54%	
GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY	GO_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY		76	-0.36494622	-1.5617027	0.0	0.05383673	1.0	4153	tags=37%, list=20%, signal=46%	
GO_LIPID_OXIDATION	GO_LIPID_OXIDATION		97	-0.34942663	-1.5615127	0.0	0.053831644	1.0	6763	tags=51%, list=33%, signal=75%	
GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS		20	-0.4963827	-1.561229	0.027027028	0.053867366	1.0	3517	tags=45%, list=17%, signal=54%	
GO_FATTY_ACID_BETA_OXIDATION	GO_FATTY_ACID_BETA_OXIDATION		70	-0.3648177	-1.5609821	0.002793296	0.053886212	1.0	6763	tags=51%, list=33%, signal=77%	
GO_CORPUS_CALLOSUM_DEVELOPMENT	GO_CORPUS_CALLOSUM_DEVELOPMENT		16	-0.5240138	-1.5600429	0.030232558	0.05413003	1.0	4779	tags=50%, list=23%, signal=65%	
GO_MAINTENANCE_OF_PROTEIN_LOCATION	GO_MAINTENANCE_OF_PROTEIN_LOCATION		99	-0.346414	-1.5600004	0.0	0.054081902	1.0	6331	tags=44%, list=31%, signal=64%	
GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	GO_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION		28	-0.45261806	-1.5597028	0.016431924	0.054145686	1.0	6162	tags=64%, list=30%, signal=92%	
GO_RESPONSE_TO_ZINC_ION	GO_RESPONSE_TO_ZINC_ION		47	-0.40036762	-1.5586799	0.012658228	0.054464575	1.0	3213	tags=34%, list=16%, signal=40%	
GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION	GO_POSITIVE_REGULATION_OF_HEART_CONTRACTION		36	-0.4224593	-1.557873	0.02020202	0.054670405	1.0	6085	tags=50%, list=30%, signal=71%	
GO_SEX_DETERMINATION	GO_SEX_DETERMINATION		18	-0.515194	-1.5574064	0.028235294	0.05477695	1.0	1519	tags=22%, list=7%, signal=24%	
GO_DIOL_METABOLIC_PROCESS	GO_DIOL_METABOLIC_PROCESS		22	-0.49204832	-1.5570658	0.026634382	0.054873746	1.0	6456	tags=59%, list=32%, signal=86%	
GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION	GO_POSITIVE_REGULATION_OF_AMYLOID_BETA_FORMATION		15	-0.5356878	-1.5566427	0.025345622	0.05497359	1.0	5226	tags=60%, list=26%, signal=81%	
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE		15	-0.55048555	-1.5560746	0.042918455	0.05515874	1.0	3077	tags=40%, list=15%, signal=47%	
GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		20	-0.490748	-1.5546353	0.02189781	0.05567717	1.0	3585	tags=30%, list=18%, signal=36%	
GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION		198	-0.30666223	-1.5546092	0.0	0.055621378	1.0	3240	tags=23%, list=16%, signal=27%	
GO_PODOSOME_ASSEMBLY	GO_PODOSOME_ASSEMBLY		18	-0.5094312	-1.5537512	0.038548753	0.05590771	1.0	5441	tags=56%, list=27%, signal=76%	
GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE	GO_NEGATIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE		23	-0.4781438	-1.5537387	0.019559903	0.055849727	1.0	4165	tags=57%, list=20%, signal=71%	
GO_ACTIVATION_OF_MAPKK_ACTIVITY	GO_ACTIVATION_OF_MAPKK_ACTIVITY		51	-0.39155057	-1.5536635	0.014005602	0.055810686	1.0	5206	tags=33%, list=25%, signal=45%	
GO_RESPONSE_TO_MORPHINE	GO_RESPONSE_TO_MORPHINE		26	-0.45384672	-1.5533944	0.025062656	0.055866778	1.0	2890	tags=27%, list=14%, signal=31%	
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT		148	-0.32087135	-1.5531651	0.0	0.055912167	1.0	5091	tags=37%, list=25%, signal=49%	
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS		20	-0.48207784	-1.553155	0.03685504	0.055852234	1.0	3576	tags=45%, list=17%, signal=54%	
GO_GRANULOCYTE_DIFFERENTIATION	GO_GRANULOCYTE_DIFFERENTIATION		30	-0.4429774	-1.5524848	0.014492754	0.056052897	1.0	3323	tags=30%, list=16%, signal=36%	
GO_RESPONSE_TO_CAMP	GO_RESPONSE_TO_CAMP		91	-0.34546205	-1.5515624	0.0	0.05636378	1.0	6907	tags=53%, list=34%, signal=79%	
GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY	GO_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY		30	-0.43363354	-1.5501702	0.026190476	0.056857955	1.0	5122	tags=47%, list=25%, signal=62%	
GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION	GO_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION		35	-0.4237926	-1.5498536	0.018716577	0.056916434	1.0	2404	tags=23%, list=12%, signal=26%	
GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION	GO_RAB_PROTEIN_SIGNAL_TRANSDUCTION		74	-0.36044654	-1.5494187	0.003030303	0.057008702	1.0	5260	tags=38%, list=26%, signal=51%	
GO_INTERACTION_WITH_SYMBIONT	GO_INTERACTION_WITH_SYMBIONT		69	-0.36521766	-1.5476621	0.009259259	0.057609353	1.0	2903	tags=28%, list=14%, signal=32%	
GO_APOPTOTIC_CELL_CLEARANCE	GO_APOPTOTIC_CELL_CLEARANCE		46	-0.39906815	-1.5469756	0.016853932	0.057849	1.0	4321	tags=43%, list=21%, signal=55%	
GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS		19	-0.4880664	-1.5459608	0.03712297	0.058238402	1.0	5226	tags=53%, list=26%, signal=71%	
GO_ORGANELLE_DISASSEMBLY	GO_ORGANELLE_DISASSEMBLY		98	-0.34313715	-1.5439062	0.003215434	0.0590838	1.0	5144	tags=32%, list=25%, signal=42%	
GO_UBIQUINONE_METABOLIC_PROCESS	GO_UBIQUINONE_METABOLIC_PROCESS		18	-0.5039892	-1.5434245	0.035799522	0.05921922	1.0	5388	tags=39%, list=26%, signal=53%	
GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY		219	-0.30152872	-1.5428965	0.0	0.05936863	1.0	5475	tags=38%, list=27%, signal=51%	
GO_TUMOR_NECROSIS_FACTOR_SECRETION	GO_TUMOR_NECROSIS_FACTOR_SECRETION		30	-0.43707147	-1.5416223	0.03233831	0.059822705	1.0	3961	tags=40%, list=19%, signal=50%	
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM		154	-0.31787348	-1.5403856	0.0	0.06024286	1.0	4641	tags=40%, list=23%, signal=52%	
GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION	GO_REGULATION_OF_ACTIN_FILAMENT_ORGANIZATION		247	-0.29970303	-1.5398488	0.0	0.060401432	1.0	5185	tags=33%, list=25%, signal=44%	
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		100	-0.3383078	-1.5393565	0.003076923	0.06055378	1.0	5547	tags=39%, list=27%, signal=53%	
GO_COAGULATION	GO_COAGULATION		304	-0.29370746	-1.5392153	0.0	0.060551826	1.0	5255	tags=39%, list=26%, signal=51%	
GO_REGULATION_OF_PLATELET_ACTIVATION	GO_REGULATION_OF_PLATELET_ACTIVATION		31	-0.4395128	-1.5384897	0.023195876	0.060779635	1.0	3276	tags=39%, list=16%, signal=46%	
GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	GO_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION		36	-0.41431853	-1.537476	0.021276595	0.061170407	1.0	4897	tags=47%, list=24%, signal=62%	
GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS	GO_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS		24	-0.45981207	-1.534884	0.020881671	0.06221398	1.0	3486	tags=33%, list=17%, signal=40%	
GO_INACTIVATION_OF_MAPK_ACTIVITY	GO_INACTIVATION_OF_MAPK_ACTIVITY		26	-0.46205562	-1.5338824	0.03883495	0.062590815	1.0	4472	tags=42%, list=22%, signal=54%	
GO_RESPONSE_TO_STEROID_HORMONE	GO_RESPONSE_TO_STEROID_HORMONE		351	-0.28487518	-1.5324667	0.0	0.06314395	1.0	4995	tags=33%, list=24%, signal=43%	
GO_RESPONSE_TO_EPINEPHRINE	GO_RESPONSE_TO_EPINEPHRINE		15	-0.5191593	-1.5322475	0.041463416	0.06317229	1.0	2076	tags=33%, list=10%, signal=37%	
GO_LYTIC_VACUOLE_ORGANIZATION	GO_LYTIC_VACUOLE_ORGANIZATION		59	-0.37449348	-1.5320771	0.0056980057	0.063178085	1.0	5877	tags=42%, list=29%, signal=59%	
GO_REGULATION_OF_ACTIN_NUCLEATION	GO_REGULATION_OF_ACTIN_NUCLEATION		25	-0.45451608	-1.5320194	0.021634616	0.06314687	1.0	4763	tags=44%, list=23%, signal=57%	
GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS	GO_MUSCLE_CELL_CELLULAR_HOMEOSTASIS		18	-0.503092	-1.5313172	0.03508772	0.06336243	1.0	6848	tags=50%, list=33%, signal=75%	
GO_RIG_I_SIGNALING_PATHWAY	GO_RIG_I_SIGNALING_PATHWAY		19	-0.48538542	-1.5303816	0.035377357	0.063731685	1.0	5875	tags=53%, list=29%, signal=74%	
GO_ENDOTHELIAL_CELL_DEVELOPMENT	GO_ENDOTHELIAL_CELL_DEVELOPMENT		55	-0.37563798	-1.5300255	0.019178081	0.063836664	1.0	5846	tags=47%, list=29%, signal=66%	
GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS	GO_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS		45	-0.3906476	-1.5283502	0.018469658	0.0644526	1.0	3493	tags=33%, list=17%, signal=40%	
GO_CELL_CELL_RECOGNITION	GO_CELL_CELL_RECOGNITION		50	-0.38661125	-1.5282817	0.01690141	0.064428106	1.0	3397	tags=32%, list=17%, signal=38%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION		51	-0.3931539	-1.5281341	0.025280898	0.06442862	1.0	4472	tags=41%, list=22%, signal=53%	
GO_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION	GO_REGULATION_OF_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION		16	-0.5166718	-1.5272884	0.033816423	0.064731985	1.0	4763	tags=44%, list=23%, signal=57%	
GO_POSITIVE_REGULATION_OF_DNA_BINDING	GO_POSITIVE_REGULATION_OF_DNA_BINDING		56	-0.3800092	-1.526609	0.013333334	0.06496419	1.0	3629	tags=29%, list=18%, signal=35%	
GO_LIPID_MODIFICATION	GO_LIPID_MODIFICATION		228	-0.29990265	-1.526313	0.0	0.06503468	1.0	4287	tags=30%, list=21%, signal=37%	
GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_NEGATIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		111	-0.33207393	-1.5258385	0.0069204154	0.06516416	1.0	4300	tags=32%, list=21%, signal=41%	
GO_RESPONSE_TO_MECHANICAL_STIMULUS	GO_RESPONSE_TO_MECHANICAL_STIMULUS		199	-0.30148777	-1.52583	0.0040650405	0.06510676	1.0	4300	tags=34%, list=21%, signal=43%	
GO_EPITHELIAL_CELL_PROLIFERATION	GO_EPITHELIAL_CELL_PROLIFERATION		367	-0.28319636	-1.5243876	0.0	0.06566177	1.0	6617	tags=44%, list=32%, signal=64%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE		24	-0.4580133	-1.5237932	0.021028038	0.065858066	1.0	7128	tags=63%, list=35%, signal=96%	
GO_PROTEIN_TRIMERIZATION	GO_PROTEIN_TRIMERIZATION		42	-0.39411348	-1.5233736	0.009456265	0.065974414	1.0	6188	tags=52%, list=30%, signal=75%	
GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS	GO_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS		21	-0.4790906	-1.5232459	0.035629455	0.06597113	1.0	1595	tags=29%, list=8%, signal=31%	
GO_RESPONSE_TO_ORGANOPHOSPHORUS	GO_RESPONSE_TO_ORGANOPHOSPHORUS		128	-0.32171732	-1.5232272	0.0	0.06591539	1.0	6121	tags=45%, list=30%, signal=64%	
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS	GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS		46	-0.39300147	-1.5229696	0.010869565	0.06593805	1.0	5475	tags=46%, list=27%, signal=62%	
GO_PROSTANOID_METABOLIC_PROCESS	GO_PROSTANOID_METABOLIC_PROCESS		39	-0.40456465	-1.5222478	0.019178081	0.06621776	1.0	2345	tags=31%, list=11%, signal=35%	
GO_TRANSITION_METAL_ION_HOMEOSTASIS	GO_TRANSITION_METAL_ION_HOMEOSTASIS		119	-0.3244795	-1.5218718	0.0036101083	0.06630848	1.0	5565	tags=45%, list=27%, signal=62%	
GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_KINASE_ACTIVITY		236	-0.29546392	-1.5215328	0.0	0.06637322	1.0	4281	tags=33%, list=21%, signal=41%	
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		57	-0.37898126	-1.5212042	0.011627907	0.066449165	1.0	3746	tags=32%, list=18%, signal=39%	
GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE		16	-0.5123753	-1.5196353	0.046620045	0.06718206	1.0	5944	tags=63%, list=29%, signal=88%	
GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY		481	-0.28049147	-1.5196017	0.0	0.06713354	1.0	4383	tags=30%, list=21%, signal=38%	
GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY	GO_NEGATIVE_REGULATION_OF_TRANSFERASE_ACTIVITY		264	-0.29237798	-1.518388	0.0	0.06767736	1.0	4297	tags=32%, list=21%, signal=40%	
GO_LAMELLIPODIUM_ORGANIZATION	GO_LAMELLIPODIUM_ORGANIZATION		76	-0.35307825	-1.518347	0.013888889	0.06763201	1.0	4417	tags=30%, list=22%, signal=38%	
GO_PROTEIN_TARGETING_TO_MEMBRANE	GO_PROTEIN_TARGETING_TO_MEMBRANE		185	-0.30622226	-1.5179733	0.003773585	0.06772622	1.0	7251	tags=52%, list=35%, signal=81%	
GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION		25	-0.45031473	-1.5178083	0.036764707	0.06772491	1.0	4287	tags=48%, list=21%, signal=61%	
GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS	GO_CELLULAR_RESPONSE_TO_CORTICOSTEROID_STIMULUS		57	-0.37040442	-1.517211	0.008474576	0.06795571	1.0	7003	tags=54%, list=34%, signal=82%	
GO_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_REGULATION_OF_CALCIUM_ION_TRANSPORT		226	-0.29468313	-1.5163667	0.0	0.06828868	1.0	5295	tags=38%, list=26%, signal=51%	
GO_OSTEOCLAST_DEVELOPMENT	GO_OSTEOCLAST_DEVELOPMENT		20	-0.47871855	-1.5156689	0.04761905	0.068555266	1.0	4690	tags=55%, list=23%, signal=71%	
GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GO_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		27	-0.44369826	-1.5149156	0.049868766	0.068819426	1.0	6022	tags=67%, list=29%, signal=94%	
GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION	GO_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION		71	-0.3554901	-1.5145484	0.013192612	0.06893208	1.0	6221	tags=49%, list=30%, signal=71%	
GO_MEMBRANE_RAFT_ORGANIZATION	GO_MEMBRANE_RAFT_ORGANIZATION		22	-0.47003663	-1.513533	0.04964539	0.06932697	1.0	4851	tags=45%, list=24%, signal=60%	
GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY	GO_POSITIVE_REGULATION_OF_MACROAUTOPHAGY		65	-0.36176956	-1.51307	0.016483517	0.069429405	1.0	5622	tags=38%, list=28%, signal=53%	
GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION	GO_MODIFICATION_OF_MORPHOLOGY_OR_PHYSIOLOGY_OF_OTHER_ORGANISM_INVOLVED_IN_SYMBIOTIC_INTERACTION		102	-0.3350245	-1.5127839	0.006006006	0.06950152	1.0	3908	tags=29%, list=19%, signal=36%	
GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		43	-0.4047365	-1.5120772	0.015873017	0.06979548	1.0	3305	tags=30%, list=16%, signal=36%	
GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION	GO_NITRIC_OXIDE_MEDIATED_SIGNAL_TRANSDUCTION		26	-0.44664696	-1.5119452	0.039506175	0.06977017	1.0	4300	tags=42%, list=21%, signal=54%	
GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	GO_VASCULAR_SMOOTH_MUSCLE_CONTRACTION		24	-0.45260552	-1.5111389	0.031862747	0.07007842	1.0	5423	tags=58%, list=27%, signal=79%	
GO_RESPONSE_TO_CADMIUM_ION	GO_RESPONSE_TO_CADMIUM_ION		55	-0.37841213	-1.5106127	0.018421052	0.07024231	1.0	5851	tags=44%, list=29%, signal=61%	
GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_PLATELET_DERIVED_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		54	-0.37176418	-1.5099941	0.020618556	0.0704419	1.0	6159	tags=48%, list=30%, signal=69%	
GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS	GO_REGULATION_OF_SUPEROXIDE_METABOLIC_PROCESS		33	-0.42092136	-1.5091624	0.040106952	0.07079099	1.0	4511	tags=52%, list=22%, signal=66%	
GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	GO_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION		21	-0.48927057	-1.5090424	0.048275862	0.0707688	1.0	5187	tags=57%, list=25%, signal=76%	
GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		260	-0.2897277	-1.5088257	0.0	0.070793174	1.0	6853	tags=45%, list=34%, signal=66%	
GO_RESPONSE_TO_GROWTH_HORMONE	GO_RESPONSE_TO_GROWTH_HORMONE		31	-0.42557147	-1.5079718	0.027777778	0.07114935	1.0	2156	tags=26%, list=11%, signal=29%	
GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE	GO_PROTEIN_INSERTION_INTO_MITOCHONDRIAL_MEMBRANE		46	-0.39342713	-1.507565	0.012853471	0.07128159	1.0	3610	tags=26%, list=18%, signal=32%	
GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY		31	-0.42883015	-1.5065298	0.028205128	0.07175337	1.0	6162	tags=52%, list=30%, signal=74%	
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		56	-0.3674069	-1.5037518	0.023809524	0.07310365	1.0	5875	tags=41%, list=29%, signal=57%	
GO_POSITIVE_REGULATION_OF_AXON_EXTENSION	GO_POSITIVE_REGULATION_OF_AXON_EXTENSION		43	-0.38588172	-1.503425	0.026246719	0.07322546	1.0	4763	tags=33%, list=23%, signal=42%	
GO_FOCAL_ADHESION_ASSEMBLY	GO_FOCAL_ADHESION_ASSEMBLY		81	-0.3443755	-1.5014722	0.01754386	0.07415728	1.0	5636	tags=42%, list=28%, signal=58%	
GO_MUSCLE_CONTRACTION	GO_MUSCLE_CONTRACTION		315	-0.28367296	-1.5014379	0.0	0.074108414	1.0	6174	tags=43%, list=30%, signal=61%	
