NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		17	0.49566105	1.4144835	0.08728179	0.13771717	1.0	2846	tags=35%, list=15%, signal=41%	
GO_ENTRY_INTO_HOST	GO_ENTRY_INTO_HOST		121	0.3140429	1.4127791	0.015479876	0.13885853	1.0	4164	tags=30%, list=22%, signal=38%	
GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		69	0.34083822	1.4098947	0.02688172	0.14130214	1.0	4097	tags=39%, list=22%, signal=50%	
GO_DNA_LIGATION	GO_DNA_LIGATION		17	0.4742901	1.4092591	0.094808124	0.14162022	1.0	4650	tags=53%, list=25%, signal=70%	
GO_ATP_BIOSYNTHETIC_PROCESS	GO_ATP_BIOSYNTHETIC_PROCESS		49	0.36703083	1.4091833	0.050802138	0.14140314	1.0	5494	tags=49%, list=29%, signal=69%	
GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_POSITIVE_REGULATION_OF_MULTI_ORGANISM_PROCESS		492	0.26411414	1.4075565	0.0	0.1425487	1.0	4642	tags=31%, list=24%, signal=40%	
GO_GENE_SILENCING_BY_RNA	GO_GENE_SILENCING_BY_RNA		163	0.29025728	1.4072256	0.0067340066	0.14259417	1.0	5351	tags=40%, list=28%, signal=56%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS		99	0.31044528	1.4015839	0.015337423	0.14748336	1.0	2388	tags=21%, list=13%, signal=24%	
GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE	GO_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE		57	0.35128203	1.4008353	0.03846154	0.14786336	1.0	6781	tags=49%, list=36%, signal=76%	
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		275	0.2750674	1.4005936	0.004524887	0.14780734	1.0	4128	tags=29%, list=22%, signal=37%	
GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR	GO_CYTOPLASMIC_SEQUESTERING_OF_TRANSCRIPTION_FACTOR		17	0.47047365	1.3996567	0.0921659	0.14838566	1.0	3299	tags=29%, list=17%, signal=36%	
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	GO_APOPTOTIC_MITOCHONDRIAL_CHANGES		116	0.30979887	1.3987453	0.023880597	0.14891279	1.0	4282	tags=37%, list=23%, signal=48%	
GO_HISTONE_DEUBIQUITINATION	GO_HISTONE_DEUBIQUITINATION		22	0.4401985	1.3983054	0.069711536	0.14907824	1.0	6118	tags=50%, list=32%, signal=74%	
GO_NUCLEOSIDE_SALVAGE	GO_NUCLEOSIDE_SALVAGE		16	0.47148252	1.3979992	0.09535452	0.14907037	1.0	4868	tags=63%, list=26%, signal=84%	
GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE	GO_CELLULAR_METABOLIC_COMPOUND_SALVAGE		33	0.4043116	1.3963306	0.08396947	0.15042827	1.0	5032	tags=58%, list=27%, signal=78%	
GO_PROTEIN_INSERTION_INTO_MEMBRANE	GO_PROTEIN_INSERTION_INTO_MEMBRANE		58	0.35269243	1.3952996	0.026246719	0.15107962	1.0	4340	tags=40%, list=23%, signal=51%	
GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING	GO_METHYLATION_DEPENDENT_CHROMATIN_SILENCING		17	0.47350216	1.3952774	0.07058824	0.15082255	1.0	2711	tags=29%, list=14%, signal=34%	
GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	GO_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		78	0.3301727	1.3943185	0.014204546	0.15135942	1.0	5885	tags=59%, list=31%, signal=85%	
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS		59	0.34975967	1.3909981	0.054347824	0.1543037	1.0	3705	tags=41%, list=20%, signal=50%	
GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		45	0.3706718	1.3894836	0.061068702	0.15553176	1.0	3871	tags=38%, list=20%, signal=47%	
GO_RESPONSE_TO_TYPE_I_INTERFERON	GO_RESPONSE_TO_TYPE_I_INTERFERON		81	0.33326384	1.3886582	0.035422344	0.15602954	1.0	5735	tags=48%, list=30%, signal=69%	
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION		139	0.29861423	1.3876753	0.012345679	0.15674537	1.0	4340	tags=34%, list=23%, signal=44%	
GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_POSITIVE_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		17	0.47504276	1.3868593	0.09669811	0.15731078	1.0	891	tags=18%, list=5%, signal=19%	
GO_POLYAMINE_METABOLIC_PROCESS	GO_POLYAMINE_METABOLIC_PROCESS		16	0.4801108	1.3847857	0.11463415	0.1590878	1.0	3255	tags=44%, list=17%, signal=53%	
GO_AGING	GO_AGING		282	0.2676154	1.383997	0.0	0.1596363	1.0	2523	tags=19%, list=13%, signal=21%	
GO_VITAMIN_BIOSYNTHETIC_PROCESS	GO_VITAMIN_BIOSYNTHETIC_PROCESS		23	0.4382349	1.383514	0.08597285	0.15980218	1.0	2802	tags=30%, list=15%, signal=36%	
GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT	GO_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT		28	0.40468973	1.3788723	0.07560976	0.16421814	1.0	6627	tags=64%, list=35%, signal=99%	
GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY		34	0.39233354	1.3779587	0.0749354	0.16489637	1.0	6229	tags=62%, list=33%, signal=92%	
GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		26	0.414995	1.377367	0.06561086	0.16520019	1.0	2832	tags=35%, list=15%, signal=41%	
GO_DNA_METHYLATION	GO_DNA_METHYLATION		58	0.34191552	1.3759042	0.044692736	0.16629055	1.0	4974	tags=41%, list=26%, signal=56%	
GO_PROTEIN_TARGETING_TO_MITOCHONDRION	GO_PROTEIN_TARGETING_TO_MITOCHONDRION		100	0.31255242	1.3742824	0.027522936	0.16773595	1.0	4340	tags=33%, list=23%, signal=43%	
GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT	GO_CARBOHYDRATE_DERIVATIVE_TRANSPORT		69	0.3280441	1.372678	0.045212764	0.16910131	1.0	4259	tags=36%, list=22%, signal=47%	
GO_REGULATION_OF_CENTRIOLE_REPLICATION	GO_REGULATION_OF_CENTRIOLE_REPLICATION		21	0.44451725	1.371749	0.10148515	0.16974364	1.0	1377	tags=19%, list=7%, signal=21%	
GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION	GO_POSITIVE_REGULATION_OF_DNA_RECOMBINATION		36	0.38171157	1.3711115	0.0575	0.17008986	1.0	3045	tags=25%, list=16%, signal=30%	
GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	GO_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY		135	0.29305044	1.3706194	0.028125	0.17026265	1.0	7127	tags=50%, list=38%, signal=80%	
GO_LIVER_REGENERATION	GO_LIVER_REGENERATION		26	0.41811675	1.3705552	0.07918552	0.17002513	1.0	2815	tags=35%, list=15%, signal=41%	
GO_RESPONSE_TO_TESTOSTERONE	GO_RESPONSE_TO_TESTOSTERONE		38	0.3770931	1.3685702	0.079691514	0.17170598	1.0	3231	tags=37%, list=17%, signal=44%	
GO_HAIR_FOLLICLE_MATURATION	GO_HAIR_FOLLICLE_MATURATION		16	0.4726871	1.3684776	0.12068965	0.17151591	1.0	2723	tags=31%, list=14%, signal=36%	
GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY	GO_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY		26	0.4059787	1.3663611	0.06904762	0.17346098	1.0	6831	tags=62%, list=36%, signal=96%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	GO_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL		80	0.32016364	1.3640524	0.037900876	0.17564215	1.0	5435	tags=39%, list=29%, signal=54%	
GO_NUCLEOTIDE_PHOSPHORYLATION	GO_NUCLEOTIDE_PHOSPHORYLATION		122	0.29934332	1.3637338	0.037790697	0.1756746	1.0	4344	tags=38%, list=23%, signal=49%	
GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS	GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS		388	0.25927967	1.3634158	0.0040983604	0.17572197	1.0	3660	tags=27%, list=19%, signal=33%	
GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		55	0.34754112	1.3623844	0.05232558	0.17650448	1.0	3871	tags=35%, list=20%, signal=43%	
GO_ONE_CARBON_METABOLIC_PROCESS	GO_ONE_CARBON_METABOLIC_PROCESS		25	0.41849107	1.3615807	0.08219178	0.17705382	1.0	2913	tags=40%, list=15%, signal=47%	
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS		110	0.30710363	1.3608278	0.041666668	0.17757235	1.0	3655	tags=27%, list=19%, signal=34%	
GO_HISTONE_H4_ACETYLATION	GO_HISTONE_H4_ACETYLATION		63	0.33142114	1.3607054	0.047493402	0.17735228	1.0	3384	tags=27%, list=18%, signal=33%	
GO_VITAMIN_METABOLIC_PROCESS	GO_VITAMIN_METABOLIC_PROCESS		118	0.2998567	1.3604424	0.014326648	0.17729644	1.0	3262	tags=30%, list=17%, signal=36%	
GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS		262	0.2721682	1.3602633	0.0	0.1771604	1.0	4741	tags=36%, list=25%, signal=48%	
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE		52	0.34786564	1.3586504	0.039267015	0.17848207	1.0	3045	tags=27%, list=16%, signal=32%	
GO_VIRAL_LIFE_CYCLE	GO_VIRAL_LIFE_CYCLE		306	0.2626898	1.3580468	0.009090909	0.17880769	1.0	4164	tags=27%, list=22%, signal=35%	
GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		16	0.47135246	1.3564999	0.11441647	0.18016802	1.0	4064	tags=44%, list=21%, signal=56%	
GO_COENZYME_METABOLIC_PROCESS	GO_COENZYME_METABOLIC_PROCESS		242	0.27160075	1.3537459	0.007874016	0.18284035	1.0	3226	tags=27%, list=17%, signal=32%	
GO_MULTICELLULAR_ORGANISM_AGING	GO_MULTICELLULAR_ORGANISM_AGING		30	0.3954678	1.3536271	0.10576923	0.18264289	1.0	2005	tags=27%, list=11%, signal=30%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		73	0.3221719	1.3507375	0.05142857	0.18549402	1.0	5016	tags=38%, list=26%, signal=52%	
GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_BIOSYNTHETIC_PROCESS		44	0.36280867	1.3482895	0.062992126	0.18796241	1.0	4064	tags=41%, list=21%, signal=52%	
GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS		18	0.45530993	1.3473697	0.104513064	0.18868706	1.0	2571	tags=33%, list=14%, signal=39%	
GO_REGULATION_OF_TELOMERE_CAPPING	GO_REGULATION_OF_TELOMERE_CAPPING		26	0.4127301	1.3459295	0.107317075	0.1900904	1.0	66	tags=8%, list=0%, signal=8%	
GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS	GO_REGULATION_OF_PROTEIN_LOCALIZATION_TO_NUCLEUS		113	0.29728642	1.3459144	0.031791907	0.18977723	1.0	4417	tags=32%, list=23%, signal=41%	
GO_METHYLATION	GO_METHYLATION		335	0.26239884	1.3459104	0.0046948357	0.18945429	1.0	4430	tags=31%, list=23%, signal=39%	
GO_ADP_METABOLIC_PROCESS	GO_ADP_METABOLIC_PROCESS		110	0.30174416	1.3429794	0.025	0.19246098	1.0	4344	tags=36%, list=23%, signal=47%	
GO_RESPONSE_TO_DEXAMETHASONE	GO_RESPONSE_TO_DEXAMETHASONE		37	0.37532225	1.3427374	0.09952607	0.19238666	1.0	4151	tags=41%, list=22%, signal=52%	
GO_RESPONSE_TO_FUNGUS	GO_RESPONSE_TO_FUNGUS		30	0.39394048	1.3410765	0.09315068	0.19389938	1.0	3295	tags=33%, list=17%, signal=40%	
GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM	GO_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM		263	0.26785624	1.3400112	0.01119403	0.19486669	1.0	2314	tags=17%, list=12%, signal=20%	
GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	GO_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS		257	0.26682267	1.3394909	0.011583012	0.1951496	1.0	5250	tags=40%, list=28%, signal=54%	
GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE	GO_ACETYL_COA_BIOSYNTHETIC_PROCESS_FROM_PYRUVATE		15	0.46623915	1.3363392	0.1031941	0.19851966	1.0	5116	tags=73%, list=27%, signal=100%	
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_REGULATION_OF_REPRODUCTIVE_PROCESS		125	0.29711834	1.3357556	0.033950616	0.19887584	1.0	3323	tags=29%, list=18%, signal=35%	
GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT	GO_REGULATION_OF_DNA_DAMAGE_CHECKPOINT		16	0.4749302	1.3348827	0.13759214	0.19952075	1.0	2896	tags=31%, list=15%, signal=37%	
GO_RNA_STABILIZATION	GO_RNA_STABILIZATION		43	0.35305265	1.3332491	0.07769424	0.20116633	1.0	3032	tags=28%, list=16%, signal=33%	
GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS	GO_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY_INVOLVED_IN_APOPTOTIC_PROCESS		60	0.3271822	1.3323328	0.06153846	0.20193666	1.0	3871	tags=32%, list=20%, signal=40%	
GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_POSITIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS		15	0.4694714	1.3315303	0.12910284	0.20253822	1.0	6146	tags=60%, list=32%, signal=89%	
GO_HISTONE_H3_K4_TRIMETHYLATION	GO_HISTONE_H3_K4_TRIMETHYLATION		16	0.45719922	1.3298566	0.12093023	0.2042367	1.0	3367	tags=31%, list=18%, signal=38%	
GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY	GO_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY		60	0.32857436	1.327812	0.0523416	0.20636615	1.0	4642	tags=32%, list=24%, signal=42%	
GO_FC_RECEPTOR_SIGNALING_PATHWAY	GO_FC_RECEPTOR_SIGNALING_PATHWAY		229	0.26616848	1.3275027	0.007380074	0.20647755	1.0	6362	tags=46%, list=34%, signal=69%	
GO_COENZYME_BIOSYNTHETIC_PROCESS	GO_COENZYME_BIOSYNTHETIC_PROCESS		142	0.28317004	1.3253802	0.023529412	0.20883632	1.0	3219	tags=26%, list=17%, signal=31%	
GO_HISTONE_H3_K9_METHYLATION	GO_HISTONE_H3_K9_METHYLATION		35	0.37462175	1.3248887	0.105540894	0.2091015	1.0	239	tags=11%, list=1%, signal=12%	
GO_FOLIC_ACID_METABOLIC_PROCESS	GO_FOLIC_ACID_METABOLIC_PROCESS		20	0.43738627	1.3245493	0.109048724	0.20914994	1.0	3913	tags=55%, list=21%, signal=69%	
GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_RNA_CATABOLIC_PROCESS		53	0.34106752	1.3225018	0.075	0.21132785	1.0	3338	tags=30%, list=18%, signal=37%	
GO_PEPTIDYL_ASPARAGINE_MODIFICATION	GO_PEPTIDYL_ASPARAGINE_MODIFICATION		34	0.37031353	1.3212491	0.07653061	0.21257885	1.0	6757	tags=56%, list=36%, signal=87%	
GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	GO_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE		19	0.42413512	1.3207518	0.10739857	0.21285564	1.0	2125	tags=26%, list=11%, signal=30%	
GO_BLASTOCYST_FORMATION	GO_BLASTOCYST_FORMATION		32	0.38052538	1.3204668	0.08977556	0.21286394	1.0	3273	tags=31%, list=17%, signal=38%	
GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GO_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS		80	0.313066	1.3195337	0.058333334	0.2136011	1.0	2960	tags=28%, list=16%, signal=32%	
GO_COFACTOR_METABOLIC_PROCESS	GO_COFACTOR_METABOLIC_PROCESS		401	0.2520671	1.3195028	0.004854369	0.21328054	1.0	3262	tags=25%, list=17%, signal=30%	
GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION	GO_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION		19	0.4245589	1.3190383	0.13769752	0.2134715	1.0	4124	tags=32%, list=22%, signal=40%	
GO_PROTEIN_METHYLATION	GO_PROTEIN_METHYLATION		162	0.2772983	1.3182381	0.03	0.21407773	1.0	4124	tags=27%, list=22%, signal=34%	
GO_RESPONSE_TO_TEMPERATURE_STIMULUS	GO_RESPONSE_TO_TEMPERATURE_STIMULUS		226	0.2662072	1.3165914	0.016949153	0.21580948	1.0	5261	tags=41%, list=28%, signal=56%	
GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	GO_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY		156	0.2808462	1.316585	0.02739726	0.21546322	1.0	5120	tags=40%, list=27%, signal=54%	
GO_ANTIMICROBIAL_HUMORAL_RESPONSE	GO_ANTIMICROBIAL_HUMORAL_RESPONSE		75	0.3151397	1.3165346	0.058495823	0.2151787	1.0	3295	tags=35%, list=17%, signal=42%	
GO_PROTEIN_HETEROTETRAMERIZATION	GO_PROTEIN_HETEROTETRAMERIZATION		39	0.35823303	1.3145859	0.0961039	0.21718892	1.0	4961	tags=51%, list=26%, signal=69%	
GO_MALE_MEIOSIS_I	GO_MALE_MEIOSIS_I		18	0.4428742	1.3136516	0.14252336	0.21795183	1.0	2482	tags=28%, list=13%, signal=32%	
GO_QUINONE_METABOLIC_PROCESS	GO_QUINONE_METABOLIC_PROCESS		29	0.38649908	1.3135024	0.104116224	0.21779658	1.0	1674	tags=21%, list=9%, signal=23%	
GO_HEME_BIOSYNTHETIC_PROCESS	GO_HEME_BIOSYNTHETIC_PROCESS		21	0.42198572	1.3124179	0.12315271	0.21878609	1.0	4282	tags=38%, list=23%, signal=49%	
GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION	GO_CELLULAR_RESPONSE_TO_IONIZING_RADIATION		68	0.31820047	1.3115945	0.07479224	0.21947311	1.0	602	tags=10%, list=3%, signal=11%	
GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_METABOLIC_PROCESS		31	0.38156804	1.3103908	0.08838384	0.220657	1.0	4868	tags=52%, list=26%, signal=69%	
GO_RESPONSE_TO_VITAMIN_A	GO_RESPONSE_TO_VITAMIN_A		15	0.45307055	1.3103614	0.118987344	0.22033972	1.0	2511	tags=33%, list=13%, signal=38%	
GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS	GO_PURINE_NUCLEOSIDE_BIOSYNTHETIC_PROCESS		23	0.41719073	1.3080487	0.12895377	0.22293751	1.0	4097	tags=48%, list=22%, signal=61%	
GO_RNA_POLYADENYLATION	GO_RNA_POLYADENYLATION		45	0.3427699	1.3073716	0.08354431	0.22351608	1.0	4326	tags=36%, list=23%, signal=46%	
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER		174	0.27567643	1.3066247	0.035842296	0.22409041	1.0	3861	tags=28%, list=20%, signal=35%	
GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOTIDE_METABOLIC_PROCESS		60	0.3241566	1.3063747	0.072072074	0.22400023	1.0	4064	tags=37%, list=21%, signal=47%	
GO_POSITIVE_REGULATION_OF_BONE_RESORPTION	GO_POSITIVE_REGULATION_OF_BONE_RESORPTION		17	0.4399657	1.3058515	0.12158809	0.22434005	1.0	3660	tags=35%, list=19%, signal=44%	
GO_MEMBRANE_DOCKING	GO_MEMBRANE_DOCKING		177	0.27053276	1.30452	0.015209125	0.22571309	1.0	5061	tags=29%, list=27%, signal=40%	
GO_ER_NUCLEUS_SIGNALING_PATHWAY	GO_ER_NUCLEUS_SIGNALING_PATHWAY		44	0.34515974	1.3041561	0.08747045	0.22589032	1.0	6239	tags=48%, list=33%, signal=71%	
GO_CHROMATIN_DISASSEMBLY	GO_CHROMATIN_DISASSEMBLY		19	0.42155603	1.3041449	0.14457831	0.22553499	1.0	6084	tags=53%, list=32%, signal=77%	
GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	GO_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS		360	0.24810867	1.3032321	0.013333334	0.22637261	1.0	5907	tags=40%, list=31%, signal=57%	
GO_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION	GO_INTESTINAL_EPITHELIAL_CELL_DIFFERENTIATION		17	0.44079506	1.3031348	0.1507177	0.22612682	1.0	2921	tags=41%, list=15%, signal=49%	
GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS	GO_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS_BY_VIRUS		30	0.3846481	1.3027307	0.118421055	0.22631517	1.0	7006	tags=57%, list=37%, signal=90%	
GO_ACETYL_COA_METABOLIC_PROCESS	GO_ACETYL_COA_METABOLIC_PROCESS		36	0.36472493	1.3002144	0.101265825	0.22933349	1.0	2283	tags=31%, list=12%, signal=35%	
GO_CELLULAR_RESPONSE_TO_RADIATION	GO_CELLULAR_RESPONSE_TO_RADIATION		165	0.268567	1.2994361	0.03322259	0.23003732	1.0	2265	tags=17%, list=12%, signal=19%	
GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION	GO_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION		29	0.37457302	1.2968189	0.12686567	0.23320791	1.0	1730	tags=21%, list=9%, signal=23%	
GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_INDOLE_CONTAINING_COMPOUND_METABOLIC_PROCESS		19	0.42056683	1.2965544	0.15165877	0.23325141	1.0	1862	tags=37%, list=10%, signal=41%	
GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS	GO_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS		182	0.27012882	1.2962793	0.023972603	0.23324947	1.0	4736	tags=38%, list=25%, signal=50%	
GO_NUCLEOTIDE_TRANSPORT	GO_NUCLEOTIDE_TRANSPORT		23	0.40894845	1.2957377	0.13868614	0.23351587	1.0	2595	tags=26%, list=14%, signal=30%	
GO_DNA_METHYLATION_OR_DEMETHYLATION	GO_DNA_METHYLATION_OR_DEMETHYLATION		78	0.30698723	1.2954881	0.080213904	0.23348786	1.0	4974	tags=38%, list=26%, signal=52%	
GO_HISTONE_H3_K4_METHYLATION	GO_HISTONE_H3_K4_METHYLATION		51	0.3307959	1.2953428	0.07901235	0.23330887	1.0	3384	tags=22%, list=18%, signal=26%	
GO_NUCLEOSIDE_METABOLIC_PROCESS	GO_NUCLEOSIDE_METABOLIC_PROCESS		97	0.29624557	1.2952595	0.051282052	0.2330376	1.0	4105	tags=38%, list=22%, signal=48%	
GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOBASE_METABOLIC_PROCESS		15	0.44512066	1.2947222	0.14558473	0.23336828	1.0	4858	tags=53%, list=26%, signal=72%	
GO_RNA_METHYLATION	GO_RNA_METHYLATION		79	0.30896077	1.2931137	0.0755287	0.2352093	1.0	3394	tags=32%, list=18%, signal=38%	
GO_HISTONE_H3_K9_MODIFICATION	GO_HISTONE_H3_K9_MODIFICATION		46	0.34173092	1.2930489	0.11989101	0.23492837	1.0	239	tags=11%, list=1%, signal=11%	
GO_OXIDOREDUCTION_COENZYME_METABOLIC_PROCESS	GO_OXIDOREDUCTION_COENZYME_METABOLIC_PROCESS		50	0.33295605	1.2895603	0.09018568	0.2392193	1.0	1862	tags=20%, list=10%, signal=22%	
GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR	GO_RESPONSE_TO_PLATELET_DERIVED_GROWTH_FACTOR		21	0.41592836	1.2877136	0.1525	0.24135979	1.0	2334	tags=24%, list=12%, signal=27%	
GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GO_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		136	0.276412	1.2870421	0.034700315	0.24193051	1.0	3670	tags=32%, list=19%, signal=39%	
