NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GO_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		248	-0.2417029	-1.1857837	0.07185629	0.55803114	1.0	3644	tags=23%, list=19%, signal=29%	
GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	GO_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND		30	-0.34708515	-1.1853956	0.18984547	0.5583921	1.0	3385	tags=33%, list=18%, signal=41%	
GO_RESPIRATORY_SYSTEM_DEVELOPMENT	GO_RESPIRATORY_SYSTEM_DEVELOPMENT		190	-0.24708043	-1.1850215	0.08163265	0.5586138	1.0	3089	tags=21%, list=16%, signal=25%	
GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION		48	-0.31107304	-1.1845778	0.17420815	0.5591141	1.0	6453	tags=42%, list=34%, signal=63%	
GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS	GO_PHOSPHATIDYLGLYCEROL_METABOLIC_PROCESS		29	-0.35329723	-1.1845709	0.2230047	0.55829215	1.0	4566	tags=34%, list=24%, signal=46%	
GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS	GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS		21	-0.37688363	-1.1845067	0.2045977	0.5576266	1.0	828	tags=14%, list=4%, signal=15%	
GO_INTERFERON_GAMMA_PRODUCTION	GO_INTERFERON_GAMMA_PRODUCTION		92	-0.27684578	-1.1844984	0.13170731	0.55682087	1.0	5037	tags=42%, list=27%, signal=58%	
GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GO_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		32	-0.34282875	-1.1830689	0.19158879	0.5602917	1.0	2937	tags=28%, list=16%, signal=33%	
GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS	GO_PURINE_NUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS		36	-0.3313754	-1.1814504	0.2182628	0.5643845	1.0	2026	tags=19%, list=11%, signal=22%	
GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS	GO_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS		225	-0.24464813	-1.1814357	0.09322034	0.5636	1.0	2594	tags=18%, list=14%, signal=21%	
GO_REGULATION_OF_MYOBLAST_FUSION	GO_REGULATION_OF_MYOBLAST_FUSION		18	-0.40001655	-1.1814352	0.23768736	0.5627638	1.0	5536	tags=50%, list=30%, signal=71%	
GO_STEROL_TRANSPORT	GO_STEROL_TRANSPORT		76	-0.28561988	-1.1813539	0.15949367	0.5621718	1.0	3031	tags=24%, list=16%, signal=28%	
GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION		48	-0.31783873	-1.1810536	0.19700748	0.5623022	1.0	5352	tags=38%, list=29%, signal=52%	
GO_CELLULAR_PIGMENTATION	GO_CELLULAR_PIGMENTATION		49	-0.31884435	-1.1809477	0.18721461	0.56179005	1.0	4014	tags=31%, list=21%, signal=39%	
GO_RESPONSE_TO_ACETYLCHOLINE	GO_RESPONSE_TO_ACETYLCHOLINE		23	-0.3703277	-1.180563	0.25409836	0.56207895	1.0	5636	tags=48%, list=30%, signal=68%	
GO_PROTEIN_TETRAMERIZATION	GO_PROTEIN_TETRAMERIZATION		138	-0.26102403	-1.1802021	0.11375661	0.5623898	1.0	3787	tags=28%, list=20%, signal=34%	
GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GO_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		47	-0.31840876	-1.1792045	0.18899521	0.5645534	1.0	4513	tags=34%, list=24%, signal=45%	
GO_FIBROBLAST_PROLIFERATION	GO_FIBROBLAST_PROLIFERATION		79	-0.2856443	-1.1790565	0.16537468	0.5642044	1.0	3328	tags=24%, list=18%, signal=29%	
GO_PLATELET_DEGRANULATION	GO_PLATELET_DEGRANULATION		120	-0.26722655	-1.1790434	0.1368421	0.56342	1.0	3303	tags=23%, list=18%, signal=28%	
GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION	GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION		55	-0.3065149	-1.1788892	0.17824075	0.5630117	1.0	3392	tags=27%, list=18%, signal=33%	
GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	GO_POSITIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR		22	-0.3801521	-1.17856	0.20971303	0.5631538	1.0	2836	tags=32%, list=15%, signal=37%	
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT		100	-0.27174786	-1.1785318	0.12903225	0.5624171	1.0	5363	tags=35%, list=29%, signal=49%	
GO_RESPONSE_TO_UV_C	GO_RESPONSE_TO_UV_C		16	-0.412752	-1.1784678	0.25107297	0.5617983	1.0	3163	tags=38%, list=17%, signal=45%	
GO_POSITIVE_REGULATION_OF_SECRETION	GO_POSITIVE_REGULATION_OF_SECRETION		371	-0.22920898	-1.1780149	0.05448718	0.56226087	1.0	5101	tags=34%, list=27%, signal=46%	
GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS	GO_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS		43	-0.32423276	-1.1777174	0.20758928	0.5623625	1.0	2925	tags=30%, list=16%, signal=36%	
GO_ACETYL_COA_METABOLIC_PROCESS	GO_ACETYL_COA_METABOLIC_PROCESS		36	-0.33347616	-1.1765307	0.21166307	0.5652866	1.0	4507	tags=39%, list=24%, signal=51%	
GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	GO_GLYCEROLIPID_BIOSYNTHETIC_PROCESS		236	-0.24035993	-1.1756332	0.083333336	0.5671956	1.0	4300	tags=29%, list=23%, signal=37%	
GO_DORSAL_VENTRAL_PATTERN_FORMATION	GO_DORSAL_VENTRAL_PATTERN_FORMATION		77	-0.28431016	-1.1755197	0.16475973	0.56670886	1.0	2728	tags=25%, list=15%, signal=29%	
GO_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_RESPONSE_TO_HYDROGEN_PEROXIDE		132	-0.26312017	-1.1752481	0.1396648	0.5667171	1.0	3126	tags=25%, list=17%, signal=30%	
GO_ERYTHROCYTE_DEVELOPMENT	GO_ERYTHROCYTE_DEVELOPMENT		28	-0.3534903	-1.1749094	0.22972973	0.5669237	1.0	3570	tags=29%, list=19%, signal=35%	
GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GO_T_CELL_RECEPTOR_SIGNALING_PATHWAY		188	-0.24648166	-1.1740513	0.08645533	0.5687699	1.0	4888	tags=34%, list=26%, signal=46%	
GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION		32	-0.33791485	-1.1738474	0.21621622	0.56857824	1.0	6459	tags=53%, list=34%, signal=81%	
GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS	GO_PYRIMIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS		92	-0.27736107	-1.173824	0.15686275	0.56782997	1.0	3360	tags=25%, list=18%, signal=30%	
GO_CONVERGENT_EXTENSION	GO_CONVERGENT_EXTENSION		15	-0.41701227	-1.1732308	0.24434389	0.5689144	1.0	1227	tags=13%, list=7%, signal=14%	
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS		105	-0.2698452	-1.1726054	0.15364583	0.5699265	1.0	1883	tags=13%, list=10%, signal=15%	
GO_OLIGOSACCHARIDE_METABOLIC_PROCESS	GO_OLIGOSACCHARIDE_METABOLIC_PROCESS		44	-0.32026297	-1.1725911	0.19036697	0.56915814	1.0	947	tags=16%, list=5%, signal=17%	
GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_REGULATION_OF_ER_TO_GOLGI_VESICLE_MEDIATED_TRANSPORT		16	-0.41261968	-1.1721882	0.22270742	0.569516	1.0	3751	tags=38%, list=20%, signal=47%	
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS		109	-0.26804644	-1.1715673	0.14361702	0.57054216	1.0	3408	tags=25%, list=18%, signal=30%	
GO_MONOSACCHARIDE_CATABOLIC_PROCESS	GO_MONOSACCHARIDE_CATABOLIC_PROCESS		61	-0.29806548	-1.1710203	0.16870415	0.5713337	1.0	922	tags=13%, list=5%, signal=14%	
GO_GPI_ANCHOR_METABOLIC_PROCESS	GO_GPI_ANCHOR_METABOLIC_PROCESS		31	-0.34943438	-1.1709551	0.22666667	0.5707127	1.0	5730	tags=48%, list=31%, signal=70%	
GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS	GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS		20	-0.3842042	-1.1701028	0.23582767	0.5725081	1.0	5075	tags=45%, list=27%, signal=62%	
GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE		85	-0.27724934	-1.1698711	0.16235293	0.57234687	1.0	3746	tags=26%, list=20%, signal=32%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION		63	-0.29682252	-1.169737	0.20518868	0.5719055	1.0	2475	tags=25%, list=13%, signal=29%	
GO_STEROL_METABOLIC_PROCESS	GO_STEROL_METABOLIC_PROCESS		143	-0.25828868	-1.1696117	0.144	0.5714764	1.0	3089	tags=23%, list=16%, signal=27%	
GO_REGULATION_OF_CELL_FATE_COMMITMENT	GO_REGULATION_OF_CELL_FATE_COMMITMENT		24	-0.36526477	-1.16958	0.240991	0.5707747	1.0	1762	tags=21%, list=9%, signal=23%	
GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION	GO_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION		22	-0.3715898	-1.169195	0.25959367	0.5711891	1.0	5099	tags=50%, list=27%, signal=69%	
GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_CELL_ACTIVATION		356	-0.22994345	-1.1685947	0.061488673	0.5723253	1.0	5454	tags=35%, list=29%, signal=49%	
GO_INTERLEUKIN_1_BETA_PRODUCTION	GO_INTERLEUKIN_1_BETA_PRODUCTION		80	-0.2830825	-1.1683015	0.159601	0.572504	1.0	3269	tags=24%, list=17%, signal=29%	
GO_T_CELL_CHEMOTAXIS	GO_T_CELL_CHEMOTAXIS		24	-0.36936906	-1.168222	0.23362446	0.5719464	1.0	5215	tags=46%, list=28%, signal=63%	
GO_DNA_CATABOLIC_PROCESS	GO_DNA_CATABOLIC_PROCESS		37	-0.33150765	-1.1680969	0.22781774	0.57154393	1.0	2677	tags=19%, list=14%, signal=22%	
GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS	GO_DEOXYRIBOSE_PHOSPHATE_CATABOLIC_PROCESS		20	-0.38200203	-1.1671475	0.22916667	0.57377297	1.0	512	tags=15%, list=3%, signal=15%	
GO_DIOL_METABOLIC_PROCESS	GO_DIOL_METABOLIC_PROCESS		21	-0.38248697	-1.1669292	0.24090908	0.57367426	1.0	4809	tags=38%, list=26%, signal=51%	
GO_T_CELL_ACTIVATION	GO_T_CELL_ACTIVATION		416	-0.2263477	-1.166699	0.054421768	0.5735336	1.0	5634	tags=39%, list=30%, signal=54%	
GO_RESPONSE_TO_HYPEROXIA	GO_RESPONSE_TO_HYPEROXIA		21	-0.37589365	-1.165943	0.24829157	0.57497233	1.0	6087	tags=57%, list=32%, signal=85%	
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND		41	-0.32001862	-1.165358	0.18809524	0.5759865	1.0	3407	tags=32%, list=18%, signal=39%	
GO_MECHANORECEPTOR_DIFFERENTIATION	GO_MECHANORECEPTOR_DIFFERENTIATION		57	-0.29976657	-1.1650923	0.18382353	0.5759368	1.0	2258	tags=21%, list=12%, signal=24%	
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		172	-0.2490358	-1.1650748	0.104	0.57518965	1.0	5108	tags=37%, list=27%, signal=51%	
GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION	GO_REGULATION_OF_LYMPHOCYTE_DIFFERENTIATION		157	-0.25620687	-1.1649407	0.11396012	0.57482773	1.0	3644	tags=25%, list=19%, signal=31%	
GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_OXIDOREDUCTASE_ACTIVITY		52	-0.30195677	-1.164403	0.19905214	0.57562345	1.0	4749	tags=40%, list=25%, signal=54%	
GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_CARTILAGE_DEVELOPMENT		31	-0.3404645	-1.1639025	0.21065375	0.57629395	1.0	3414	tags=39%, list=18%, signal=47%	
GO_REGULATION_OF_NECROTIC_CELL_DEATH	GO_REGULATION_OF_NECROTIC_CELL_DEATH		25	-0.36568326	-1.1637222	0.24503312	0.57603806	1.0	4697	tags=36%, list=25%, signal=48%	
GO_CARDIAC_CHAMBER_MORPHOGENESIS	GO_CARDIAC_CHAMBER_MORPHOGENESIS		119	-0.2606516	-1.1635191	0.13350785	0.5758671	1.0	2511	tags=24%, list=13%, signal=27%	
GO_HEART_FORMATION	GO_HEART_FORMATION		26	-0.3520592	-1.1634667	0.21700224	0.57524097	1.0	2346	tags=27%, list=13%, signal=31%	
GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS	GO_RIBONUCLEOTIDE_CATABOLIC_PROCESS		31	-0.34300238	-1.1631277	0.23451327	0.57544845	1.0	3070	tags=32%, list=16%, signal=39%	
GO_MESONEPHRIC_TUBULE_MORPHOGENESIS	GO_MESONEPHRIC_TUBULE_MORPHOGENESIS		64	-0.2925891	-1.1626067	0.20884521	0.5762655	1.0	2406	tags=22%, list=13%, signal=25%	
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING	GO_NEGATIVE_REGULATION_OF_WOUND_HEALING		69	-0.28917313	-1.1624756	0.20772947	0.57586414	1.0	3777	tags=28%, list=20%, signal=34%	
GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GO_PRIMARY_ALCOHOL_METABOLIC_PROCESS		75	-0.28632557	-1.1623873	0.18491484	0.57531434	1.0	3184	tags=27%, list=17%, signal=32%	
GO_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING	GO_PHOSPHATIDYLCHOLINE_ACYL_CHAIN_REMODELING		25	-0.36907902	-1.1618471	0.24152543	0.57616156	1.0	4044	tags=36%, list=22%, signal=46%	
GO_RESPONSE_TO_RETINOIC_ACID	GO_RESPONSE_TO_RETINOIC_ACID		100	-0.27003524	-1.1617608	0.17156863	0.57560307	1.0	2594	tags=21%, list=14%, signal=24%	
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY	GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_IV_ASSEMBLY		20	-0.3834835	-1.1614476	0.22902495	0.5757788	1.0	5206	tags=45%, list=28%, signal=62%	
GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GO_POSITIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		122	-0.26227573	-1.1610652	0.13658537	0.5762034	1.0	6277	tags=48%, list=33%, signal=72%	
GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		63	-0.2908648	-1.1599946	0.18062827	0.5787852	1.0	4888	tags=30%, list=26%, signal=41%	
GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GO_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		43	-0.31483713	-1.1584891	0.23832923	0.5826768	1.0	3288	tags=23%, list=18%, signal=28%	
GO_ERK1_AND_ERK2_CASCADE	GO_ERK1_AND_ERK2_CASCADE		266	-0.23301078	-1.1581422	0.093023255	0.5829471	1.0	4760	tags=33%, list=25%, signal=44%	
GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	GO_RESPONSE_TO_TUMOR_NECROSIS_FACTOR		275	-0.23382822	-1.1568809	0.089020774	0.58623546	1.0	5329	tags=37%, list=28%, signal=51%	
GO_ANTIBIOTIC_METABOLIC_PROCESS	GO_ANTIBIOTIC_METABOLIC_PROCESS		104	-0.2675301	-1.1564394	0.18131869	0.5868001	1.0	4555	tags=37%, list=24%, signal=48%	
GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY	GO_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY		23	-0.3630384	-1.1557052	0.23863636	0.5881709	1.0	3207	tags=26%, list=17%, signal=31%	
GO_OSTEOBLAST_DIFFERENTIATION	GO_OSTEOBLAST_DIFFERENTIATION		202	-0.24090408	-1.1544224	0.125	0.5914714	1.0	2549	tags=17%, list=14%, signal=19%	
GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS	GO_TUMOR_NECROSIS_FACTOR_BIOSYNTHETIC_PROCESS		28	-0.3519278	-1.1539506	0.22737306	0.59216505	1.0	5075	tags=46%, list=27%, signal=64%	
GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA	GO_REGULATION_OF_RELEASE_OF_CYTOCHROME_C_FROM_MITOCHONDRIA		46	-0.30915165	-1.1536524	0.21770334	0.5923377	1.0	2621	tags=22%, list=14%, signal=25%	
GO_VACUOLE_ORGANIZATION	GO_VACUOLE_ORGANIZATION		157	-0.24827251	-1.1531413	0.13586956	0.59314024	1.0	5220	tags=32%, list=28%, signal=45%	
GO_OSTEOBLAST_DEVELOPMENT	GO_OSTEOBLAST_DEVELOPMENT		19	-0.37984586	-1.1531385	0.2517321	0.59235257	1.0	1427	tags=21%, list=8%, signal=23%	
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE		22	-0.37553018	-1.1522787	0.23870967	0.59418446	1.0	3532	tags=36%, list=19%, signal=45%	
GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE	GO_POSITIVE_REGULATION_OF_PROTEIN_TARGETING_TO_MEMBRANE		30	-0.34557065	-1.1522608	0.24819277	0.59345365	1.0	4220	tags=43%, list=23%, signal=56%	
GO_POSITIVE_REGULATION_OF_CELL_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_ADHESION		375	-0.22626062	-1.1519837	0.064935066	0.59349895	1.0	4749	tags=32%, list=25%, signal=42%	
GO_PITUITARY_GLAND_DEVELOPMENT	GO_PITUITARY_GLAND_DEVELOPMENT		28	-0.34699818	-1.1517168	0.28400955	0.59353673	1.0	2406	tags=25%, list=13%, signal=29%	
GO_APOPTOTIC_MITOCHONDRIAL_CHANGES	GO_APOPTOTIC_MITOCHONDRIAL_CHANGES		115	-0.26073682	-1.151633	0.17819148	0.5929926	1.0	2979	tags=21%, list=16%, signal=25%	
GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	GO_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE		21	-0.36833012	-1.1510372	0.25560537	0.5940683	1.0	1727	tags=19%, list=9%, signal=21%	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY		220	-0.24029389	-1.1509975	0.14375	0.5934183	1.0	2944	tags=22%, list=16%, signal=26%	
GO_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION	GO_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION		21	-0.37695438	-1.1492802	0.275	0.59806955	1.0	6458	tags=48%, list=34%, signal=73%	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		16	-0.40464255	-1.149257	0.26695842	0.5973671	1.0	4991	tags=50%, list=27%, signal=68%	
GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION	GO_POSITIVE_REGULATION_OF_PEPTIDE_HORMONE_SECRETION		82	-0.27688435	-1.148952	0.191067	0.5975404	1.0	2475	tags=23%, list=13%, signal=27%	
GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION	GO_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION		81	-0.27278653	-1.1474323	0.19451371	0.6014479	1.0	2025	tags=19%, list=11%, signal=21%	
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY		18	-0.39147267	-1.1474085	0.2570806	0.60073537	1.0	4911	tags=44%, list=26%, signal=60%	
GO_UROGENITAL_SYSTEM_DEVELOPMENT	GO_UROGENITAL_SYSTEM_DEVELOPMENT		314	-0.22918098	-1.147201	0.11254019	0.6006049	1.0	4681	tags=33%, list=25%, signal=43%	
GO_DRUG_CATABOLIC_PROCESS	GO_DRUG_CATABOLIC_PROCESS		110	-0.2620574	-1.1469616	0.19113573	0.6005936	1.0	2970	tags=26%, list=16%, signal=31%	
GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC	GO_DNA_CATABOLIC_PROCESS_ENDONUCLEOLYTIC		30	-0.33978784	-1.1465689	0.2516704	0.60100996	1.0	5403	tags=33%, list=29%, signal=47%	
GO_CARDIAC_SEPTUM_DEVELOPMENT	GO_CARDIAC_SEPTUM_DEVELOPMENT		107	-0.26305106	-1.1464559	0.19543147	0.6005978	1.0	2509	tags=21%, list=13%, signal=25%	
GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	GO_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS		93	-0.2671586	-1.1437885	0.18393782	0.6082164	1.0	4027	tags=33%, list=21%, signal=42%	
GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION	GO_POSITIVE_REGULATION_OF_HORMONE_SECRETION		109	-0.26050687	-1.1432264	0.18579236	0.60923594	1.0	2776	tags=23%, list=15%, signal=27%	
GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS		44	-0.3171634	-1.1432086	0.23877068	0.60849994	1.0	2931	tags=25%, list=16%, signal=30%	
GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION	GO_SMOOTH_MUSCLE_CELL_DIFFERENTIATION		55	-0.29755878	-1.1417801	0.23543689	0.61228985	1.0	3775	tags=33%, list=20%, signal=41%	
GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING	GO_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING		23	-0.36239126	-1.1413034	0.2739726	0.6129334	1.0	2728	tags=22%, list=15%, signal=25%	
GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR	GO_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_BY_P53_CLASS_MEDIATOR		22	-0.37056223	-1.1412157	0.25892857	0.6124163	1.0	6045	tags=55%, list=32%, signal=80%	
GO_CELL_FATE_DETERMINATION	GO_CELL_FATE_DETERMINATION		35	-0.32730615	-1.141197	0.23809524	0.6116851	1.0	1762	tags=29%, list=9%, signal=31%	
GO_PHAGOCYTOSIS_RECOGNITION	GO_PHAGOCYTOSIS_RECOGNITION		70	-0.2777353	-1.1406434	0.18925233	0.6126565	1.0	7715	tags=56%, list=41%, signal=94%	
GO_TOXIN_METABOLIC_PROCESS	GO_TOXIN_METABOLIC_PROCESS		22	-0.3625437	-1.1399037	0.26327434	0.61416227	1.0	3775	tags=45%, list=20%, signal=57%	
GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	GO_UDP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS		16	-0.39681104	-1.1398339	0.27753305	0.61357784	1.0	4303	tags=44%, list=23%, signal=57%	
GO_REGULATION_OF_CELLULAR_EXTRAVASATION	GO_REGULATION_OF_CELLULAR_EXTRAVASATION		27	-0.35281172	-1.1397582	0.29306486	0.6130267	1.0	4081	tags=37%, list=22%, signal=47%	
GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION	GO_NEGATIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION		111	-0.26108536	-1.1384643	0.18	0.6162952	1.0	3295	tags=23%, list=18%, signal=28%	
GO_REGULATION_OF_RESPONSE_TO_WOUNDING	GO_REGULATION_OF_RESPONSE_TO_WOUNDING		157	-0.24291174	-1.1371683	0.17307693	0.61965907	1.0	4704	tags=30%, list=25%, signal=40%	
GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	GO_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY		493	-0.21738064	-1.1369222	0.08527132	0.619692	1.0	5075	tags=29%, list=27%, signal=39%	
GO_FEMALE_PREGNANCY	GO_FEMALE_PREGNANCY		160	-0.24528547	-1.1367255	0.16042781	0.61953056	1.0	2099	tags=17%, list=11%, signal=19%	
GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS	GO_GLYCOSYL_COMPOUND_BIOSYNTHETIC_PROCESS		43	-0.31717968	-1.136097	0.25238097	0.6207137	1.0	3862	tags=30%, list=21%, signal=38%	
GO_RESPONSE_TO_OXIDATIVE_STRESS	GO_RESPONSE_TO_OXIDATIVE_STRESS		416	-0.21709979	-1.1359011	0.088435374	0.62050694	1.0	3790	tags=23%, list=20%, signal=28%	
GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION	GO_NEGATIVE_REGULATION_OF_INTERLEUKIN_6_PRODUCTION		38	-0.3184472	-1.1353847	0.24553572	0.6215171	1.0	2897	tags=29%, list=15%, signal=34%	
GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS	GO_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS		44	-0.30297852	-1.1350812	0.23006834	0.6216474	1.0	4586	tags=41%, list=24%, signal=54%	
